SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
160,WA,53,,41155,,,16000US5341155,"McChord AFB CDP, Washington",3288,2295,545,26,191,26,9,196,38,158,2460,633,55,256,33,47,26,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,191,0,0,0,0,0,0,181,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,6,12,0,0,0,0,0,0,0,8,0,59,59,0,0,22,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,6,222,0,0,25,0,0,0,0,0,0,0,0,0,10,0,0,5,33,10,12,0,0,0,0,0,0,0,11,3288,3092,2295,545,26,191,26,9,196,38,158,196,57,29,51,0,59,0,0
160,WA,53,,41225,,,16000US5341225,"McCleary city, Washington",1965,1746,18,34,15,0,19,133,0,133,1879,93,84,23,0,19,34,31,0,0,0,0,0,0,0,0,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,3,0,3,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,67,0,0,0,0,0,6,0,23,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,3,0,3,0,0,0,0,0,14,23,0,0,0,0,0,4,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1965,1832,1746,18,34,15,0,19,133,0,133,133,75,50,8,0,0,0,0
160,WA,53,,41470,,,16000US5341470,"Machias CDP, Washington",1168,1045,0,40,22,0,53,8,8,0,1053,0,40,22,0,61,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,0,0,22,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,0,0,22,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,1160,1045,0,40,22,0,53,8,8,0,8,0,0,0,0,8,0,0
160,WA,53,,41645,,,16000US5341645,"McKenna CDP, Washington",970,970,0,0,0,0,0,0,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,970,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WA,53,,41785,,,16000US5341785,"McMillin CDP, Washington",1399,1356,0,0,32,0,0,11,0,11,1361,0,0,43,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,6,0,0,15,28,0,0,0,0,0,0,0,0,0,0,0,6,11,5,0,0,0,0,0,0,0,0,6,1399,1388,1356,0,0,32,0,0,11,0,11,6,0,0,0,0,6,5,0
160,WA,53,,42275,,,16000US5342275,"Malden town, Washington",168,160,0,0,6,0,0,2,0,2,162,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,166,160,0,0,6,0,0,2,0,2,2,0,2,0,0,0,0,0
160,WA,53,,42310,,,16000US5342310,"Malo CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WA,53,,42345,,,16000US5342345,"Malone CDP, Washington",551,529,0,0,0,0,0,22,0,22,551,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,529,529,0,0,0,0,0,22,0,22,22,0,22,0,0,0,0,0
160,WA,53,,42380,,,16000US5342380,"Malott CDP, Washington",649,438,0,7,0,0,108,96,0,96,534,0,17,86,0,108,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,649,553,438,0,7,0,0,108,96,0,96,96,0,10,86,0,0,0,0
160,WA,53,,42415,,,16000US5342415,"Maltby CDP, Washington",11220,10392,8,65,340,0,72,343,0,343,10735,46,174,524,12,72,65,47,0,0,11,0,0,12,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,18,9,0,0,0,0,9,0,0,0,340,13,0,0,0,18,78,39,0,0,100,21,6,0,0,0,11,26,0,0,0,7,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,174,129,0,0,11,0,0,54,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,30,9,0,0,12,0,9,0,15,545,32,0,0,0,18,78,120,0,6,155,65,12,0,0,0,26,26,0,0,0,7,0,0,12,12,0,0,0,0,0,0,0,0,0,11220,10877,10392,8,65,340,0,72,343,0,343,343,38,109,184,0,12,0,0
160,WA,53,,42450,,,16000US5342450,"Manchester CDP, Washington",5094,4291,36,95,296,38,0,338,0,338,4608,70,182,531,108,0,95,26,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7,0,0,0,7,0,0,0,20,0,296,0,0,0,0,0,0,181,0,0,0,25,0,0,0,0,0,0,0,0,25,19,0,0,46,38,0,38,0,0,0,0,0,0,0,0,0,191,49,0,0,12,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,80,0,0,43,28,0,9,0,20,577,0,0,0,0,0,46,421,0,0,0,66,0,0,0,0,0,0,0,0,25,19,0,0,108,33,75,0,0,0,0,0,0,0,0,5094,4756,4291,36,95,296,38,0,338,0,338,271,0,32,181,0,58,67,0
160,WA,53,,42800,,,16000US5342800,"Mansfield town, Washington",291,274,0,5,0,0,9,3,3,0,277,0,5,0,0,12,5,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,288,274,0,5,0,0,9,3,3,0,3,0,0,0,0,3,0,0
160,WA,53,,42835,,,16000US5342835,"Manson CDP, Washington",1284,1200,0,15,0,24,45,0,0,0,1200,0,15,0,24,45,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,1284,1284,1200,0,15,0,24,45,0,0,0,0,0,0,0,0,0,0,0
160,WA,53,,43010,,,16000US5343010,"Maple Falls CDP, Washington",14,14,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WA,53,,43062,,,16000US5343062,"Maple Heights-Lake Desire CDP, Washington",3416,2449,121,0,449,0,150,247,0,247,2696,177,49,591,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,23,0,0,0,15,238,38,0,0,14,0,0,0,0,0,0,0,13,28,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,29,0,0,0,0,18,0,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,23,0,0,0,20,331,49,0,0,28,0,0,0,0,0,0,0,13,28,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,3416,3169,2449,121,0,449,0,150,247,0,247,247,56,49,142,0,0,0,0
160,WA,53,,43150,,,16000US5343150,"Maple Valley city, Washington",24682,20863,483,116,1412,13,358,1437,95,1342,22172,894,587,2113,136,453,116,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,1412,195,0,0,0,0,166,562,0,4,71,184,68,0,0,0,0,0,0,0,58,66,0,22,16,13,13,0,0,0,0,0,0,0,0,0,0,599,329,9,0,52,0,19,116,0,0,42,0,21,0,0,0,0,0,0,0,0,0,12,0,16,0,0,0,0,0,0,0,32,0,10,0,0,0,0,0,0,0,0,0,0,33,0,0,0,33,0,0,0,237,2171,250,0,0,0,26,260,862,0,4,170,277,68,0,0,0,0,0,0,0,123,103,0,28,136,136,0,0,0,0,0,0,0,0,0,24682,23245,20863,483,116,1412,13,358,1437,95,1342,1201,235,261,487,9,209,236,0
160,WA,53,,43255,,,16000US5343255,"Maplewood CDP, Washington",4961,4544,107,1,176,1,5,127,0,127,4669,169,32,210,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,99,0,0,0,27,0,0,0,0,0,0,0,0,0,22,0,0,0,28,1,0,1,0,0,0,0,0,0,0,0,0,32,32,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0,20,150,0,0,2,36,0,0,0,0,0,0,0,0,0,22,31,0,0,3,0,1,0,0,0,0,0,0,0,2,4961,4834,4544,107,1,176,1,5,127,0,127,127,62,31,32,0,2,0,0
160,WA,53,,43325,,,16000US5343325,"Marblemount CDP, Washington",63,63,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WA,53,,43395,,,16000US5343395,"Marcus town, Washington",163,147,0,7,1,0,0,8,0,8,155,0,15,1,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,155,147,0,7,1,0,0,8,0,8,8,0,8,0,0,0,0,0
160,WA,53,,43491,,,16000US5343491,"Marietta-Alderwood CDP, Washington",4704,4208,0,64,205,37,107,83,22,61,4291,0,125,205,37,129,64,64,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,55,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,38,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,125,112,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,205,55,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,38,0,0,37,37,0,0,0,0,0,0,0,0,0,4704,4621,4208,0,64,205,37,107,83,22,61,83,0,61,0,0,22,0,0
160,WA,53,,43640,,,16000US5343640,"Markham CDP, Washington",126,126,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,126,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WA,53,,43762,,,16000US5343762,"Marrowstone CDP, Washington",1242,1206,0,0,6,0,0,30,0,30,1236,0,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242,1212,1206,0,0,6,0,0,30,0,30,30,0,30,0,0,0,0,0
160,WA,53,,43815,,,16000US5343815,"Martha Lake CDP, Washington",17163,12518,640,114,2300,148,357,1086,141,945,13229,883,312,2989,396,540,114,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,36,0,45,0,0,0,45,0,0,0,17,0,2300,155,0,0,0,163,350,210,89,14,69,428,30,0,0,0,0,0,0,70,0,651,0,23,48,148,38,0,0,0,110,0,0,0,0,0,0,312,219,0,0,0,0,0,0,0,0,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,20,0,0,97,0,45,0,0,0,45,0,0,0,48,3608,155,0,0,0,163,628,482,89,14,364,688,30,0,0,0,0,0,0,107,0,723,0,165,396,212,0,0,0,166,0,0,0,0,18,17163,16077,12518,640,114,2300,148,357,1086,141,945,986,189,172,273,0,352,100,0
160,WA,53,,43885,,,16000US5343885,"Maryhill CDP, Washington",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WA,53,,43955,,,16000US5343955,"Marysville city, Washington",63760,52404,874,573,3896,387,2209,3417,293,3124,55450,1638,1699,5235,831,2502,573,371,0,0,34,33,0,39,0,0,15,23,13,0,0,0,0,0,62,0,0,0,0,0,25,0,0,0,0,0,0,0,41,0,0,21,0,0,0,0,6,0,0,59,0,146,0,8,13,102,23,0,8,48,0,3896,359,0,0,0,74,222,1333,97,247,350,266,144,0,0,8,0,0,0,21,27,593,0,38,117,387,49,168,0,8,105,0,0,35,0,22,0,1720,1040,0,0,76,33,0,187,0,0,48,78,13,19,0,0,0,0,62,0,0,0,0,0,25,0,0,0,0,0,0,0,238,0,0,21,0,0,0,0,25,0,0,215,34,479,0,68,83,221,107,0,8,159,5504,624,0,0,0,135,271,2078,118,247,624,445,161,0,0,15,0,0,0,47,62,637,0,40,833,185,200,2,8,151,0,0,35,0,252,63760,60343,52404,874,573,3896,387,2209,3417,293,3124,3239,562,895,992,69,721,178,0
160,WA,53,,44165,,,16000US5344165,"Mattawa city, Washington",4516,1788,0,39,13,0,2599,77,29,48,1836,48,68,13,0,2628,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4516,4439,1788,0,39,13,0,2599,77,29,48,77,48,0,0,0,29,0,0
