SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
160,CT,09,,78880,,,16000US0978880,"Wallingford Center CDP, Connecticut",17710,15907,321,11,703,0,571,197,12,185,16082,405,91,737,9,584,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,703,403,0,0,0,0,96,99,0,0,40,7,0,0,0,0,0,0,0,0,0,27,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,91,75,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,16,768,403,0,0,0,0,128,127,0,0,67,7,0,0,0,0,0,0,0,9,0,27,0,0,9,0,0,0,0,0,0,0,0,0,9,17710,17513,15907,321,11,703,0,571,197,12,185,196,71,80,24,0,21,1,0
160,CT,09,,80000,,,16000US0980000,"Waterbury city, Connecticut",109551,68499,22105,173,2442,32,11720,4580,1282,3298,72281,24738,1041,3183,159,13114,173,47,6,0,0,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,9,12,0,0,0,0,0,0,0,5,109,0,2442,535,443,0,35,49,405,300,0,14,0,129,0,0,0,0,0,306,2,9,72,82,0,61,0,32,21,11,0,0,0,0,0,0,0,0,0,1048,725,6,0,266,13,0,212,0,0,0,0,0,0,0,0,0,0,0,0,38,9,0,0,0,0,0,0,0,0,0,0,0,34,0,30,16,6,0,0,0,0,0,95,35,0,0,0,0,0,0,0,5,283,3250,660,443,0,35,49,574,433,0,14,15,175,4,0,0,0,0,306,2,9,72,85,0,374,159,47,11,0,0,27,0,0,0,0,74,109551,104971,68499,22105,173,2442,32,11720,4580,1282,3298,4211,1725,375,582,195,1334,361,8
160,CT,09,,80210,,,16000US0980210,"Waterford CDP, Connecticut",2948,2638,74,0,95,0,38,103,0,103,2741,123,48,101,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,43,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,42,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,43,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2948,2845,2638,74,0,95,0,38,103,0,103,103,49,48,6,0,0,0,0
160,CT,09,,80420,,,16000US0980420,"Watertown CDP, Connecticut",2996,2950,27,0,0,0,5,14,0,14,2964,41,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2996,2982,2950,27,0,0,0,5,14,0,14,14,14,0,0,0,0,0,0
160,CT,09,,80630,,,16000US0980630,"Wauregan CDP, Connecticut",1428,1274,46,0,0,0,0,108,0,108,1382,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428,1320,1274,46,0,0,0,0,108,0,108,108,108,0,0,0,0,0,0
160,CT,09,,80770,,,16000US0980770,"Weatogue CDP, Connecticut",3020,2657,40,0,210,0,25,88,0,88,2745,40,20,278,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,11,0,0,0,0,174,0,0,0,0,7,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,319,38,0,0,0,0,215,41,0,0,0,7,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3020,2932,2657,40,0,210,0,25,88,0,88,88,0,20,68,0,0,0,0
160,CT,09,,81750,,,16000US0981750,"Westbrook Center CDP, Connecticut",2125,2099,19,0,7,0,0,0,0,0,2099,19,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2125,2125,2099,19,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
160,CT,09,,82660,,,16000US0982660,"West Hartford CDP, Connecticut",63288,50933,4477,35,4403,13,1329,2098,299,1799,52660,5442,357,5251,100,1707,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,22,0,4403,1113,0,0,0,0,1100,82,0,26,63,83,32,0,0,423,0,373,29,25,34,774,0,50,196,13,0,0,0,0,13,0,0,0,0,0,0,357,223,0,0,0,0,0,36,0,0,0,9,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,4,0,0,0,36,0,0,0,0,0,0,0,113,39,0,0,0,0,0,0,0,0,95,5484,1316,0,0,0,0,1551,189,0,26,110,132,32,0,0,423,0,373,59,25,34,1037,0,177,100,5,0,0,0,13,0,0,0,0,82,63288,61190,50933,4477,35,4403,13,1329,2098,299,1799,1967,646,186,660,84,391,131,0
160,CT,09,,82800,,,16000US0982800,"West Haven city, Connecticut",55189,35787,11803,165,2166,5,3279,1984,414,1570,37344,12870,757,2519,28,3752,165,156,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,9,2166,791,0,0,0,21,320,249,0,32,34,70,0,6,0,0,0,214,0,9,186,57,90,0,87,5,0,0,0,0,0,0,0,5,0,0,0,813,579,0,0,12,0,8,150,37,0,0,9,0,0,0,0,0,0,0,0,23,0,70,0,15,26,0,0,0,0,0,0,0,47,0,0,123,0,0,0,0,0,0,59,78,4,0,0,4,0,0,0,0,152,2613,854,0,0,0,57,416,306,0,44,65,171,9,6,0,0,0,277,0,9,186,81,90,42,28,0,0,0,0,0,0,0,5,0,23,55189,53205,35787,11803,165,2166,5,3279,1984,414,1570,1887,615,291,219,226,536,97,0
160,CT,09,,83570,,,16000US0983570,"Westport CDP, Connecticut",27343,24845,220,15,1579,0,101,583,78,505,25376,435,86,1898,0,179,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1579,412,0,0,0,0,575,283,0,0,39,167,3,0,0,0,0,0,0,0,31,9,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,86,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,12,0,0,0,0,0,0,0,0,15,1958,499,0,0,0,0,816,291,0,0,78,185,3,0,0,0,0,0,0,0,31,9,16,30,0,0,0,0,0,0,0,0,0,0,0,27343,26760,24845,220,15,1579,0,101,583,78,505,535,156,12,278,11,78,48,0
160,CT,09,,83990,,,16000US0983990,"West Simsbury CDP, Connecticut",2466,2335,14,0,58,0,0,59,0,59,2382,14,0,117,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,30,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,30,0,0,0,0,0,12,0,0,11,15,0,0,0,0,0,0,0,49,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,2466,2407,2335,14,0,58,0,0,59,0,59,59,0,0,47,0,12,0,0
160,CT,09,,84970,,,16000US0984970,"Wethersfield CDP, Connecticut",26510,23282,831,10,981,33,399,974,194,780,23984,1537,268,1069,64,593,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,981,325,0,0,0,0,234,132,0,0,38,74,0,0,0,0,0,117,0,16,0,23,0,0,22,33,0,0,0,0,0,0,0,0,0,33,0,312,263,0,0,131,0,0,44,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,49,1091,343,0,0,0,0,256,132,0,0,38,107,0,0,0,0,0,136,0,16,0,23,0,40,64,0,0,0,0,0,0,0,0,0,64,26510,25536,23282,831,10,981,33,399,974,194,780,943,465,58,51,175,194,31,0
160,CT,09,,85810,,,16000US0985810,"Willimantic CDP, Connecticut",17411,12140,1228,325,439,0,1944,1335,151,1184,13377,2081,770,644,20,2095,325,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,439,75,19,0,0,0,181,35,0,0,13,34,0,19,0,0,0,0,0,0,0,42,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,805,222,0,0,39,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,583,644,90,19,0,0,0,215,65,0,0,18,52,0,19,0,0,0,6,0,0,0,76,0,84,20,0,0,0,0,0,0,0,0,0,20,17411,16076,12140,1228,325,439,0,1944,1335,151,1184,1094,544,163,190,20,177,241,0
160,CT,09,,86380,,,16000US0986380,"Wilton Center CDP, Connecticut",712,597,10,0,74,0,4,27,0,27,624,25,0,86,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,24,0,0,0,0,34,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,24,0,0,0,0,34,0,0,0,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,685,597,10,0,74,0,4,27,0,27,27,15,0,12,0,0,0,0
160,CT,09,,87140,,,16000US0987140,"Windsor Locks CDP, Connecticut",12564,10594,549,14,979,0,72,356,0,356,10899,761,191,997,0,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,979,654,0,0,0,0,18,157,0,0,0,27,36,0,0,0,0,0,0,0,45,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,75,0,0,0,0,0,53,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,116,997,654,0,0,0,0,18,166,0,0,0,36,36,0,0,0,0,0,0,0,45,42,0,0,0,0,0,0,0,0,0,0,0,0,0,12564,12208,10594,549,14,979,0,72,356,0,356,356,161,126,18,51,0,0,0
160,CT,09,,87350,,,16000US0987350,"Winsted CDP, Connecticut",7753,7167,207,113,75,0,0,191,0,191,7319,286,138,162,87,0,113,49,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,75,0,0,0,0,0,0,18,0,0,40,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,67,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,71,162,0,0,0,0,0,87,18,0,0,40,17,0,0,0,0,0,0,0,0,0,0,0,0,174,87,0,0,0,0,0,0,0,0,87,7753,7562,7167,207,113,75,0,0,191,0,191,143,79,25,0,0,39,48,0
160,CT,09,,87980,,,16000US0987980,"Woodbury Center CDP, Connecticut",1438,1171,0,0,267,0,0,0,0,0,1171,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438,1438,1171,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0
160,CT,09,,88050,,,16000US0988050,"Woodmont borough, Connecticut",1563,1485,28,0,20,0,0,30,0,30,1515,55,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1563,1533,1485,28,0,20,0,0,30,0,30,30,27,3,0,0,0,0,0
320,CT,09,,,14860,,32000US0914860,"Bridgeport-Stamford-Norwalk, CT Metro Area; Connecticut",939983,694797,105683,2234,47398,322,65297,24252,7262,16990,713615,116828,6206,55297,1279,73053,2234,1380,292,0,65,31,139,71,0,0,10,0,0,7,5,0,0,7,0,0,16,0,0,0,150,4,0,0,0,0,26,0,0,0,0,11,286,0,0,0,0,0,0,260,68,42,0,0,23,19,0,0,0,691,53,47398,17240,633,0,7,1633,11349,4283,0,48,1985,3050,774,20,0,246,0,1703,112,131,355,2163,0,693,973,322,115,35,0,0,92,0,28,0,0,44,8,6523,4327,346,0,217,42,192,917,6,0,126,42,0,7,29,0,0,121,0,0,227,0,0,0,186,23,0,0,0,0,26,0,0,94,0,96,733,0,0,0,0,0,8,889,201,144,51,51,23,19,0,0,0,1851,56661,18583,708,0,42,2011,13626,5635,0,126,2794,3891,878,20,0,246,0,1889,112,237,592,2723,48,2500,1317,271,49,0,0,154,0,28,35,8,772,939983,915731,694797,105683,2234,47398,322,65297,24252,7262,16990,22275,5579,1424,5512,821,8939,1922,55
320,CT,09,,,25540,,32000US0925540,"Hartford-West Hartford-East Hartford, CT Metro Area; Connecticut",1214056,933924,133307,2484,53512,389,54763,35677,8525,27152,962862,153165,10153,61211,1367,64125,2484,1260,0,0,10,10,132,361,0,0,26,0,0,0,0,0,0,0,0,0,13,0,60,0,61,31,0,0,0,0,0,4,0,0,0,14,281,79,0,0,0,0,0,178,93,12,12,0,0,0,0,0,0,1060,59,53512,22949,1076,25,600,876,9238,3726,28,143,872,3341,1715,35,7,667,0,2029,197,448,409,3567,0,491,1073,389,25,38,0,0,127,0,5,0,0,194,0,10494,6214,83,0,457,70,178,1553,0,81,151,16,0,0,16,41,6,117,0,0,418,0,73,121,89,46,0,31,5,0,16,4,0,106,0,153,674,79,0,0,26,79,0,1525,605,73,48,25,0,0,0,0,0,3602,62755,24218,1093,25,613,1050,11879,4768,36,166,1711,4202,1947,124,7,674,0,2265,227,531,765,4367,19,2068,1367,180,108,0,9,149,0,18,16,4,883,1214056,1178379,933924,133307,2484,53512,389,54763,35677,8525,27152,32727,12358,3701,5655,1422,9591,2750,200
320,CT,09,,,35300,,32000US0935300,"New Haven-Milford, CT Metro Area; Connecticut",862224,646775,110719,1785,33587,143,47893,21322,5863,15459,663729,121210,6568,38399,636,54150,1785,1028,6,0,20,10,86,155,0,9,18,0,0,0,0,0,0,0,0,0,0,0,13,0,51,0,85,0,0,0,0,0,0,0,0,0,212,40,0,0,0,0,0,323,48,0,0,0,0,0,0,0,5,663,41,33587,10339,493,2,69,299,8836,3110,0,119,604,2741,796,14,0,205,0,1861,430,329,429,1891,100,237,683,143,38,100,0,0,0,0,0,5,0,0,0,6725,3959,65,0,419,38,129,1020,37,9,73,38,0,0,26,16,0,0,80,0,117,9,80,0,111,36,85,0,0,0,0,0,0,81,0,56,280,46,0,0,0,14,0,1094,460,36,0,0,29,7,0,0,5,2265,39217,11304,522,2,96,383,10131,4037,0,199,1176,3213,902,43,10,221,14,2017,529,364,525,2043,104,1382,636,91,117,0,0,39,0,0,5,0,384,862224,840902,646775,110719,1785,33587,143,47893,21322,5863,15459,20220,6609,2423,3222,1211,6755,1066,36
320,CT,09,,,35980,,32000US0935980,"Norwich-New London, CT Metro Area; Connecticut",273185,222560,15345,1614,11358,101,8704,13503,1553,11950,234062,22414,6657,14410,744,10576,1614,1266,0,0,9,4,0,95,0,0,6,6,33,0,0,63,0,0,0,0,16,0,0,0,36,21,0,0,0,0,0,0,0,0,0,39,289,0,0,0,0,0,0,649,88,22,0,22,0,0,0,0,0,238,0,11358,2846,162,0,70,266,4380,1624,6,10,247,459,79,0,0,0,0,533,23,12,106,378,15,68,74,101,0,0,0,0,88,0,0,0,0,13,0,7190,5624,0,0,468,28,0,1063,0,14,69,107,33,8,36,63,0,0,0,0,230,0,0,29,36,50,5,0,0,0,21,0,0,175,11,160,419,0,0,0,0,39,0,2560,225,29,0,29,0,0,0,0,0,1312,14608,3300,162,0,70,303,4574,3014,6,25,725,821,179,0,0,0,0,533,38,12,179,423,15,229,744,57,0,0,0,200,0,84,0,0,403,273185,259682,222560,15345,1614,11358,101,8704,13503,1553,11950,11641,3871,2564,2193,980,2033,1631,231
320,CT,09,,,45860,,32000US0945860,"Torrington, CT Micro Area; Connecticut",186304,174220,2827,341,3370,6,2388,3152,576,2576,177202,3925,1250,4064,132,3048,341,192,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,30,0,0,17,0,0,0,0,0,0,73,57,7,0,7,0,0,0,0,0,85,0,3370,518,104,0,0,60,685,470,0,0,100,331,85,0,0,0,0,253,0,30,13,495,0,167,59,6,0,0,0,0,6,0,0,0,0,0,0,1271,573,0,0,0,0,0,132,35,0,7,0,0,0,0,0,0,0,0,0,21,0,0,0,39,0,0,0,0,0,0,0,0,30,0,0,22,11,0,0,0,0,0,276,75,7,0,7,0,0,0,0,0,616,4154,602,132,0,4,60,896,680,0,3,199,414,103,0,0,0,0,253,0,30,16,536,0,226,219,107,0,0,0,6,0,0,0,0,106,186304,183152,174220,2827,341,3370,6,2388,3152,576,2576,2989,939,792,561,49,648,161,2
320,CT,09,,,49340,,32000US0949340,"Worcester, MA-CT Metro Area (part); Connecticut",117470,106086,2620,450,1445,20,2836,4013,352,3661,109800,4460,2477,1989,81,3262,450,229,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,7,107,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,221,0,1445,127,19,0,0,8,460,212,0,0,28,88,302,19,0,0,0,0,3,9,69,42,0,45,14,20,5,15,0,0,0,0,0,0,0,0,0,2681,1614,8,0,369,42,0,243,0,0,13,13,0,0,0,5,9,0,0,0,59,0,0,0,98,0,0,0,0,0,0,0,0,126,0,62,164,0,0,0,0,0,0,403,19,14,0,0,10,4,0,0,0,1034,2003,200,19,0,0,8,524,412,0,0,59,157,302,19,0,0,0,6,3,9,86,76,0,123,81,5,15,0,0,0,0,0,0,0,61,117470,113457,106086,2620,450,1445,20,2836,4013,352,3661,3496,1186,1404,456,50,400,448,69
500,CT,09,,,,01,50000US0901,"Congressional District 1 (114th Congress), Connecticut",716277,509722,107781,2153,34608,307,38252,23454,6472,16982,528129,121344,6696,39061,988,45374,2153,1036,0,0,10,10,132,308,0,0,17,0,0,0,0,0,0,0,0,0,13,0,10,0,53,31,0,0,0,0,0,4,0,30,0,8,249,62,0,0,0,0,0,99,93,0,0,0,0,0,0,0,0,1024,0,34608,16133,778,25,563,357,4338,2326,0,120,587,1679,1078,0,0,539,0,1624,67,175,254,2834,0,254,877,307,10,38,0,0,119,0,5,0,0,135,0,6892,3777,32,0,299,30,173,916,0,5,59,9,0,0,16,22,6,0,0,0,286,0,10,0,81,31,0,0,5,0,0,4,0,121,0,116,552,73,0,0,26,0,0,905,311,35,10,25,0,0,0,0,0,2769,40165,17020,784,25,576,531,6103,2885,0,120,977,2234,1257,0,0,539,0,1741,97,218,348,3453,19,1238,1075,183,75,0,9,119,0,18,0,0,671,716277,692823,509722,107781,2153,34608,307,38252,23454,6472,16982,21698,8521,2010,2908,985,7274,1651,105
