SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
160,HI,15,,75800,,,16000US1575800,"Waikane CDP, Hawaii",771,159,0,0,173,158,4,277,1,276,366,5,0,406,417,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,4,0,0,0,0,0,72,0,0,72,0,0,0,0,0,2,0,0,0,0,5,0,0,18,158,127,11,0,0,2,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,4,0,0,0,0,126,207,0,0,180,5,0,0,0,0,2,0,0,0,0,11,0,0,433,387,11,0,0,30,0,0,0,0,5,771,494,159,0,0,173,158,4,277,1,276,123,0,0,17,0,106,140,14
160,HI,15,,75950,,,16000US1575950,"Waikapu CDP, Hawaii",3561,866,0,7,1189,183,23,1293,18,1275,1928,45,166,2271,1061,81,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1189,0,0,0,0,0,17,677,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,157,183,155,0,0,0,0,0,0,0,0,0,28,166,42,0,0,0,0,0,22,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0,124,2804,0,0,0,0,0,462,1345,0,0,972,4,0,0,0,0,0,0,0,0,0,21,0,0,1166,1007,55,0,0,82,0,18,0,0,4,3561,2268,866,0,7,1189,183,23,1293,18,1275,708,0,19,329,0,360,472,113
160,HI,15,,76250,,,16000US1576250,"Waikele CDP, Hawaii",7786,940,400,0,4333,197,87,1829,37,1792,2098,595,110,5968,1211,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4333,0,0,0,0,0,238,1670,0,0,1218,79,179,0,0,39,94,0,0,44,0,79,0,0,693,197,124,43,30,0,0,0,0,0,0,0,0,110,103,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7637,0,0,0,0,0,1376,2789,0,0,2498,458,179,0,0,39,157,0,0,44,0,79,0,18,1224,728,466,30,0,0,0,0,0,0,0,7786,5957,940,400,0,4333,197,87,1829,37,1792,1141,0,7,607,0,527,623,65
160,HI,15,,76600,,,16000US1576600,"Waikoloa Village CDP, Hawaii",6350,3130,12,0,840,783,88,1497,147,1350,4211,104,93,2057,1691,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,93,0,0,0,0,91,289,0,0,238,49,0,0,0,0,0,0,0,0,15,0,0,0,65,783,643,0,0,0,0,0,140,0,0,0,0,93,78,0,0,0,33,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2299,93,0,0,0,0,351,1153,0,0,589,62,0,0,0,0,0,0,0,0,51,0,0,0,1691,1551,0,0,0,0,0,140,0,0,0,6350,4853,3130,12,0,840,783,88,1497,147,1350,953,0,45,329,0,579,544,0
160,HI,15,,76925,,,16000US1576925,"Wailea CDP, Hawaii",5656,4132,20,0,521,113,54,816,11,805,4727,20,212,1115,421,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,0,0,0,0,0,65,147,0,11,237,15,0,0,0,0,8,0,0,0,0,15,0,0,23,113,69,26,0,0,0,1,1,0,0,0,16,212,198,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,13,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1324,0,0,0,0,0,179,610,0,22,439,15,0,0,0,0,17,0,0,0,0,23,0,19,509,393,114,0,0,0,1,1,0,0,0,5656,4840,4132,20,0,521,113,54,816,11,805,720,0,125,372,0,223,96,0
160,HI,15,,77000,,,16000US1577000,"Wailua CDP, Hawaii",2584,764,10,20,707,310,93,680,16,664,1319,30,31,1300,727,121,20,20,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707,0,0,0,0,0,28,134,0,0,470,10,0,0,0,0,0,0,0,0,4,0,0,0,61,310,310,0,0,0,0,0,0,0,0,0,0,31,31,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1579,6,0,0,0,0,203,468,0,0,860,10,0,0,0,0,6,0,0,0,26,0,0,0,747,699,6,0,0,42,0,0,0,0,0,2584,1904,764,10,20,707,310,93,680,16,664,430,0,6,221,0,203,236,14
160,HI,15,,77225,,,16000US1577225,"Wailua Homesteads CDP, Hawaii",5645,2688,14,14,1794,341,0,794,52,742,3286,82,55,2421,770,52,14,14,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1794,46,0,0,0,16,197,640,0,0,647,76,0,0,0,0,0,0,0,0,25,8,0,0,139,341,316,13,0,0,0,0,0,0,5,7,0,55,55,6,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2786,46,0,0,0,16,358,1131,0,0,1108,83,0,0,0,0,0,0,0,0,25,8,0,11,770,733,25,0,0,0,0,0,0,5,7,5645,4851,2688,14,14,1794,341,0,794,52,742,567,27,0,245,23,272,227,0
160,HI,15,,77450,,,16000US1577450,"Wailuku CDP, Hawaii",16064,3558,74,11,5165,2263,248,4745,23,4722,7304,332,230,9348,5682,362,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5165,0,0,0,0,0,428,1854,0,0,2230,119,0,0,0,0,7,0,0,0,0,161,0,0,366,2263,1409,128,219,2,39,326,88,0,0,26,26,230,203,70,0,0,0,0,27,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,5,0,0,0,0,0,0,0,0,22,11675,23,0,0,0,0,2665,4833,0,52,3632,223,0,0,0,0,51,0,0,0,0,181,0,15,5919,4815,222,263,89,50,326,88,13,0,53,16064,11319,3558,74,11,5165,2263,248,4745,23,4722,2345,44,88,1016,0,1197,2351,49
160,HI,15,,77750,,,16000US1577750,"Waimalu CDP, Hawaii",13333,1898,561,32,6796,909,201,2936,264,2672,3923,839,196,8903,2868,510,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,6796,166,0,0,0,0,386,2334,0,0,2773,395,0,0,0,0,32,0,0,0,58,135,0,0,517,909,372,105,0,0,164,262,4,0,0,0,2,196,154,0,0,0,0,0,90,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,42,10232,215,0,0,0,0,1402,3732,0,0,3952,534,0,0,0,0,75,0,0,0,66,171,0,85,2996,2159,256,21,78,206,262,4,0,0,10,13333,10397,1898,561,32,6796,909,201,2936,264,2672,2080,66,22,612,0,1380,742,114
160,HI,15,,78050,,,16000US1578050,"Waimanalo CDP, Hawaii",6164,790,16,0,808,1193,12,3345,127,3218,3281,32,177,3374,4197,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808,0,0,0,0,0,14,546,0,0,213,16,0,0,0,0,0,0,0,0,7,0,0,0,12,1193,877,3,213,0,0,29,33,0,0,7,31,202,139,25,0,9,0,0,41,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,63,4334,0,0,0,0,0,1435,1698,0,0,959,227,0,0,0,0,0,0,0,0,15,0,0,0,4446,3881,70,213,16,9,155,64,0,0,38,6164,2819,790,16,0,808,1193,12,3345,127,3218,1704,0,22,298,0,1384,1591,50
160,HI,15,,78200,,,16000US1578200,"Waimanalo Beach CDP, Hawaii",4255,518,0,38,254,1354,19,2072,45,2027,2036,20,81,1817,3304,88,38,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,254,0,0,0,0,0,27,94,0,0,81,6,0,0,0,0,3,0,0,0,0,0,0,0,43,1354,1272,33,0,12,7,0,0,0,0,0,30,81,68,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,29,0,5,0,0,19,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2221,0,0,0,0,0,1108,511,0,0,492,59,0,0,0,0,10,0,0,0,0,0,0,41,3470,3194,210,4,17,36,0,3,0,0,6,4255,2183,518,0,38,254,1354,19,2072,45,2027,1071,11,14,47,0,999,983,18
160,HI,15,,78500,,,16000US1578500,"Waimea CDP (Hawaii County), Hawaii",10817,3553,168,3,1765,1284,27,4017,12,4005,7056,305,164,4844,4633,62,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1765,3,0,0,0,0,4,862,0,0,595,10,0,0,0,0,0,0,0,0,15,10,0,0,266,1284,1026,0,0,0,0,238,11,0,0,0,9,172,108,0,0,4,0,0,8,0,0,0,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,64,7564,3,0,0,0,0,1780,2873,0,0,2731,152,0,0,0,0,0,0,0,0,15,10,0,0,4688,4001,181,0,86,26,349,11,0,0,34,10817,6800,3553,168,3,1765,1284,27,4017,12,4005,1895,79,31,507,0,1278,2014,108
160,HI,15,,78800,,,16000US1578800,"Waimea CDP (Kauai County), Hawaii",1690,330,0,0,930,350,0,80,0,80,388,0,0,1010,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930,0,0,0,0,0,92,312,0,0,498,20,0,0,0,0,0,0,0,0,3,0,0,0,5,350,345,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1022,0,0,0,0,0,99,352,0,0,539,20,0,0,0,0,0,0,0,0,7,0,0,5,397,375,13,0,0,0,0,0,0,0,9,1690,1610,330,0,0,930,350,0,80,0,80,61,0,0,39,0,22,19,0
160,HI,15,,78950,,,16000US1578950,"Wainaku CDP, Hawaii",1388,455,0,0,524,79,0,330,10,320,668,0,18,800,329,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,0,0,0,0,0,17,299,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,24,79,60,0,0,0,0,0,9,0,0,0,10,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,0,0,0,0,0,153,511,0,0,273,8,0,0,0,0,3,0,0,0,0,0,0,0,336,234,0,0,0,7,0,19,0,0,76,1388,1058,455,0,0,524,79,0,330,10,320,219,0,0,48,0,171,107,4
160,HI,15,,79250,,,16000US1579250,"Wainiha CDP, Hawaii",168,91,0,7,21,5,0,44,0,44,131,0,21,44,23,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,21,0,0,0,0,0,0,4,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,5,0,0,0,0,0,0,0,0,0,0,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,56,0,0,0,0,0,12,18,0,0,22,4,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,168,124,91,0,7,21,5,0,44,0,44,37,0,14,12,0,11,7,0
160,HI,15,,79550,,,16000US1579550,"Waiohinu CDP, Hawaii",112,8,8,2,9,17,0,68,0,68,64,8,6,77,80,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,0,0,0,0,0,1,0,0,0,0,6,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,34,54,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,80,79,0,0,0,0,0,1,0,0,0,112,44,8,8,2,9,17,0,68,0,68,17,0,0,5,0,12,47,4
160,HI,15,,79700,,,16000US1579700,"Waipahu CDP, Hawaii",41165,1775,345,32,27031,5760,69,6153,261,5892,5618,922,761,32132,10129,728,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,16,0,27031,23,0,0,0,7,431,21381,0,0,3020,231,39,0,0,0,116,0,0,0,178,149,0,5,1451,5760,1182,2295,335,0,66,557,1081,0,0,71,173,981,614,46,0,28,0,0,276,0,27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,86,134,0,0,0,0,0,0,5,16,65,0,0,0,0,0,65,0,286,35636,81,0,0,0,16,3290,25849,0,0,4755,1019,46,6,0,0,138,0,0,7,185,204,0,40,10690,5139,2696,670,67,185,604,1222,0,0,107,41165,35012,1775,345,32,27031,5760,69,6153,261,5892,4055,33,21,1150,38,2813,1463,635
160,HI,15,,79860,,,16000US1579860,"Waipio CDP, Hawaii",11261,1361,251,0,6211,548,185,2705,24,2681,3366,293,134,8422,2462,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6211,0,0,0,0,0,306,2653,0,7,2068,94,42,0,0,0,55,0,62,8,7,28,0,0,881,548,421,76,5,0,18,0,0,0,0,21,7,134,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,0,0,98,10561,25,0,0,0,0,1646,4210,0,7,3607,426,96,0,0,0,96,0,102,17,156,146,0,27,2560,2160,202,5,7,76,0,15,0,0,95,11261,8556,1361,251,0,6211,548,185,2705,24,2681,1813,16,43,663,0,1091,816,76
160,HI,15,,80000,,,16000US1580000,"Waipio Acres CDP, Hawaii",4961,1004,142,0,1698,221,19,1877,0,1877,2265,242,93,3376,1632,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1698,0,0,0,0,0,80,611,0,0,645,64,0,0,0,0,8,0,0,0,21,54,0,0,215,221,175,14,0,0,0,0,0,0,0,0,32,93,61,0,0,10,0,0,23,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,0,0,0,0,0,16,0,11,4331,0,0,0,0,0,856,1621,0,0,1371,138,0,0,0,0,8,0,0,0,44,76,0,217,1840,1346,118,0,0,125,34,217,0,0,0,4961,3084,1004,142,0,1698,221,19,1877,0,1877,1087,11,54,366,0,656,748,42
160,HI,15,,80470,,,16000US1580470,"West Loch Estate CDP, Hawaii",5364,806,123,0,2917,212,153,1153,27,1126,1526,145,186,3838,1142,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2917,0,0,0,0,0,140,1662,0,0,487,42,236,0,0,0,0,0,0,0,13,0,0,0,337,212,123,72,0,0,0,0,17,0,0,0,0,186,105,0,0,0,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,4672,0,0,0,0,0,895,2580,0,0,839,86,236,0,0,0,10,0,0,0,13,0,0,13,1142,930,176,0,0,19,0,17,0,0,0,5364,4211,806,123,0,2917,212,153,1153,27,1126,634,21,5,89,1,518,519,0
160,HI,15,,80600,,,16000US1580600,"Wheeler AFB CDP, Hawaii",2712,1722,358,7,88,112,56,369,14,355,2059,596,71,177,144,70,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,17,45,0,0,4,14,0,0,0,0,0,0,0,0,0,0,0,3,5,112,11,8,0,0,88,5,0,0,0,0,0,71,58,0,0,0,0,0,7,0,0,18,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,11,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,211,0,0,0,0,0,33,104,0,0,37,34,0,0,0,0,0,0,0,0,0,0,0,3,144,35,11,0,0,88,10,0,0,0,0,2712,2343,1722,358,7,88,112,56,369,14,355,333,191,33,52,4,53,36,0
160,HI,15,,80900,,,16000US1580900,"Whitmore Village CDP, Hawaii",4919,213,50,41,3090,286,23,1216,86,1130,719,95,211,4169,1094,129,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3090,13,0,0,0,0,9,2812,0,0,202,12,3,0,0,0,0,0,0,0,0,0,0,7,32,286,204,6,26,0,0,0,19,0,0,0,31,211,121,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,8,0,0,0,0,68,4443,13,0,0,0,0,211,3833,0,0,364,12,3,0,0,0,0,0,0,0,0,0,0,7,1238,1021,135,48,15,0,0,19,0,0,0,4919,3703,213,50,41,3090,286,23,1216,86,1130,948,0,19,189,0,740,254,14
320,HI,15,,,25900,,32000US1525900,"Hilo, HI Micro Area; Hawaii",191482,63927,1324,843,42071,24623,3988,54706,1240,53466,104855,3299,6269,81868,65587,7007,843,528,14,0,0,0,1,149,0,0,14,29,0,0,0,0,0,0,44,0,3,0,0,0,100,32,0,0,12,0,0,0,21,0,0,3,0,0,14,0,0,10,0,82,6,97,7,30,0,3,0,57,0,170,42,42071,232,0,0,0,200,1632,17573,0,104,17623,1180,22,0,11,0,167,4,0,0,181,276,0,6,2860,24623,19527,457,71,30,292,2038,1289,17,8,228,666,6557,4734,196,0,159,33,16,2514,37,25,145,310,0,3,35,13,0,0,44,0,76,0,0,0,294,42,17,0,12,0,0,0,21,11,48,59,23,0,19,0,0,10,24,548,148,137,7,30,18,25,0,57,0,1538,102708,536,0,0,0,200,20501,40667,0,134,35575,3626,52,0,11,0,523,12,0,0,269,395,0,207,67850,58647,2336,406,271,473,2868,1793,85,8,963,191482,136776,63927,1324,843,42071,24623,3988,54706,1240,53466,34283,651,1958,8243,230,23201,18265,2158
320,HI,15,,,27980,,32000US1527980,"Kahului-Wailuku-Lahaina, HI Metro Area; Hawaii",160948,56160,996,270,44191,16635,1403,41293,905,40388,88094,2983,4346,75947,45928,3016,270,191,5,0,2,0,0,40,0,0,0,4,0,0,0,0,9,0,0,0,0,0,9,0,13,0,0,0,0,0,0,1,0,0,19,0,0,0,0,0,0,0,0,89,0,5,5,0,0,0,0,0,5,69,0,44191,111,0,0,0,0,1225,26802,0,194,11290,718,63,0,2,0,61,0,2,72,148,345,0,27,3131,16635,11041,461,1601,174,100,1504,1429,6,0,26,293,4571,3415,263,0,265,2,0,1186,52,131,71,49,4,63,0,0,9,0,0,0,131,78,31,0,22,63,37,0,0,30,7,22,62,6,70,216,98,0,0,0,13,35,0,399,95,37,5,0,0,8,0,24,5,1019,92420,411,0,0,0,0,15626,48148,0,460,23577,2369,97,16,2,0,415,0,2,72,313,690,0,222,47775,38895,1463,2369,835,281,1586,1819,98,0,429,160948,119655,56160,996,270,44191,16635,1403,41293,905,40388,24847,629,1611,7721,138,14748,15008,1438
320,HI,15,,,28180,,32000US1528180,"Kapaa, HI Micro Area; Hawaii",69691,23199,467,214,24838,6903,464,13606,379,13227,33412,1145,1352,35675,15419,952,214,196,30,0,0,0,0,62,0,0,0,0,0,0,0,15,0,0,11,0,5,0,0,0,24,7,0,0,0,0,0,0,0,0,0,23,0,0,3,7,0,0,0,9,0,15,0,0,4,11,0,0,0,3,0,24838,177,0,0,4,16,1085,14559,0,128,6743,390,0,4,0,0,9,0,11,1,88,71,0,15,1537,6903,6203,108,37,0,14,69,429,0,5,7,31,1406,1054,153,0,16,0,0,592,0,0,0,23,0,0,0,15,0,0,11,0,18,0,0,0,31,7,0,0,0,0,0,3,5,8,0,41,29,0,13,7,0,0,0,82,7,86,0,54,21,11,0,0,0,259,41432,390,0,0,4,16,5129,21987,0,257,12257,944,0,13,0,0,91,0,11,8,173,108,0,44,15668,14131,332,53,185,191,69,590,0,5,112,69691,56085,23199,467,214,24838,6903,464,13606,379,13227,9301,184,554,3572,29,4962,4000,305
