summarylevel,state,statefips,countyfips,placefips,cbsacode,congressdistrict,geoid,areaname,b02001_001,b02001_002,b02001_003,b02001_004,b02001_005,b02001_006,b02001_007,b02001_008,b02001_009,b02001_010,b02008_001,b02009_001,b02010_001,b02011_001,b02012_001,b02013_001,b02014_001,b02014_002,b02014_003,b02014_004,b02014_005,b02014_006,b02014_007,b02014_008,b02014_009,b02014_010,b02014_011,b02014_012,b02014_013,b02014_014,b02014_015,b02014_016,b02014_017,b02014_018,b02014_019,b02014_020,b02014_021,b02014_022,b02014_023,b02014_024,b02014_025,b02014_026,b02014_027,b02014_028,b02014_029,b02014_030,b02014_031,b02014_032,b02014_033,b02014_034,b02014_035,b02014_036,b02014_037,b02014_038,b02014_039,b02014_040,b02014_041,b02014_042,b02014_043,b02014_044,b02014_045,b02014_046,b02014_047,b02014_048,b02014_049,b02014_050,b02014_051,b02014_052,b02014_053,b02014_054,b02014_055,b02015_001,b02015_002,b02015_003,b02015_004,b02015_005,b02015_006,b02015_007,b02015_008,b02015_009,b02015_010,b02015_011,b02015_012,b02015_013,b02015_014,b02015_015,b02015_016,b02015_017,b02015_018,b02015_019,b02015_020,b02015_021,b02015_022,b02015_023,b02015_024,b02015_025,b02016_001,b02016_002,b02016_003,b02016_004,b02016_005,b02016_006,b02016_007,b02016_008,b02016_009,b02016_010,b02016_011,b02016_012,b02017_001,b02017_002,b02017_003,b02017_004,b02017_005,b02017_006,b02017_007,b02017_008,b02017_009,b02017_010,b02017_011,b02017_012,b02017_013,b02017_014,b02017_015,b02017_016,b02017_017,b02017_018,b02017_019,b02017_020,b02017_021,b02017_022,b02017_023,b02017_024,b02017_025,b02017_026,b02017_027,b02017_028,b02017_029,b02017_030,b02017_031,b02017_032,b02017_033,b02017_034,b02017_035,b02017_036,b02017_037,b02017_038,b02017_039,b02017_040,b02017_041,b02017_042,b02017_043,b02017_044,b02017_045,b02017_046,b02017_047,b02017_048,b02017_049,b02017_050,b02017_051,b02017_052,b02017_053,b02017_054,b02018_001,b02018_002,b02018_003,b02018_004,b02018_005,b02018_006,b02018_007,b02018_008,b02018_009,b02018_010,b02018_011,b02018_012,b02018_013,b02018_014,b02018_015,b02018_016,b02018_017,b02018_018,b02018_019,b02018_020,b02018_021,b02018_022,b02018_023,b02018_024,b02019_001,b02019_002,b02019_003,b02019_004,b02019_005,b02019_006,b02019_007,b02019_008,b02019_009,b02019_010,b02019_011,c02003_001,c02003_002,c02003_003,c02003_004,c02003_005,c02003_006,c02003_007,c02003_008,c02003_009,c02003_010,c02003_011,c02003_012,c02003_013,c02003_014,c02003_015,c02003_016,c02003_017,c02003_018,c02003_019
160,MI,26,,31420,,,16000US2631420,"Garden City city, Michigan",27161,25614,627,191,161,0,177,391,59,332,25990,760,281,306,6,236,191,168,0,0,0,0,0,46,0,0,58,0,false,0,0,28,false,0,0,false,17,0,0,0,0,0,0,10,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,161,20,0,0,0,63,46,18,0,0,0,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,false,0,0,0,false,false,0,0,281,232,0,0,13,7,0,57,0,0,82,9,false,0,0,28,0,0,0,0,17,0,0,0,0,0,0,10,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,306,20,0,0,0,63,58,36,0,0,7,40,0,0,0,0,0,0,6,0,10,0,0,66,6,0,0,0,0,0,0,0,0,false,6,27161,26770,25614,627,191,161,0,177,391,59,332,364,97,83,110,0,74,27,0
160,MI,26,,31720,,,16000US2631720,"Gaylord city, Michigan",3640,3429,16,55,0,0,25,115,0,115,3544,24,162,0,0,25,55,54,0,0,0,0,0,0,0,0,12,0,false,0,0,0,false,0,0,false,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,false,0,0,162,161,0,0,0,0,0,0,0,0,23,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,3640,3525,3429,16,55,0,0,25,115,0,115,115,8,107,0,0,0,0,0
160,MI,26,,32020,,,16000US2632020,"Gibraltar city, Michigan",4566,4358,102,72,13,0,15,6,6,0,4364,102,72,13,0,21,72,72,0,0,0,0,0,72,0,0,0,0,false,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,false,0,0,72,72,0,0,0,0,0,72,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,4566,4560,4358,102,72,13,0,15,6,6,0,6,0,0,0,0,6,0,0
160,MI,26,,32300,,,16000US2632300,"Gladstone city, Michigan",4902,4614,0,65,39,0,0,184,30,154,4798,6,177,75,0,30,65,47,0,0,0,0,0,0,0,0,47,0,false,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,39,9,0,0,0,1,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,false,0,0,177,104,0,0,22,0,0,0,0,0,82,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,75,45,0,0,0,1,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,4902,4718,4614,0,65,39,0,0,184,30,154,184,6,112,36,0,30,0,0
160,MI,26,,32320,,,16000US2632320,"Gladwin city, Michigan",2904,2826,18,1,18,0,0,41,0,41,2867,33,27,44,0,0,1,1,0,0,0,0,0,0,0,0,1,0,false,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,false,0,0,27,27,0,0,26,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,2904,2863,2826,18,1,18,0,0,41,0,41,15,15,0,0,0,0,26,0
160,MI,26,,32360,,,16000US2632360,"Glen Arbor CDP, Michigan",237,237,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,237,237,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,MI,26,,32640,,,16000US2632640,"Gobles city, Michigan",816,770,2,3,6,0,0,35,0,35,805,16,23,21,0,6,3,1,0,0,0,0,0,0,0,0,1,0,false,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,false,0,0,23,6,0,0,0,0,0,4,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,21,15,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,816,781,770,2,3,6,0,0,35,0,35,15,0,14,1,0,0,20,0
160,MI,26,,32980,,,16000US2632980,"Goodrich village, Michigan",1823,1808,9,3,0,0,0,3,0,3,1811,9,3,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,false,0,0,3,2,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,1823,1820,1808,9,3,0,0,0,3,0,3,3,0,0,3,0,0,0,0
160,MI,26,,33260,,,16000US2633260,"Grand Beach village, Michigan",280,270,3,0,2,0,0,5,0,5,275,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,280,275,270,3,0,2,0,0,5,0,5,5,0,0,5,0,0,0,0
160,MI,26,,33280,,,16000US2633280,"Grand Blanc city, Michigan",8088,6858,871,14,175,0,33,137,0,137,6995,951,64,175,7,33,14,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,175,15,0,0,0,0,96,30,0,0,7,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,false,0,0,0,false,false,0,0,64,46,0,0,0,0,0,46,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,175,15,0,0,0,0,96,30,0,0,7,0,0,0,0,0,0,0,0,0,0,27,0,0,7,0,0,0,0,0,0,0,0,false,7,8088,7951,6858,871,14,175,0,33,137,0,137,137,80,50,0,0,7,0,0
160,MI,26,,33340,,,16000US2633340,"Grand Haven city, Michigan",10819,10687,6,39,62,0,5,20,0,20,10706,9,48,71,0,5,39,39,0,0,0,0,0,13,0,0,5,0,false,0,0,0,false,0,0,false,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,13,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,false,0,0,48,40,0,0,0,0,0,14,0,0,5,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,71,0,0,0,0,0,13,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,10819,10799,10687,6,39,62,0,5,20,0,20,20,2,8,9,1,0,0,0
160,MI,26,,33420,,,16000US2633420,"Grand Ledge city, Michigan",7792,7570,12,51,0,0,14,145,31,114,7703,92,78,19,0,45,51,27,0,0,0,0,0,0,0,0,15,0,false,0,0,0,false,0,0,false,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,false,0,0,82,58,0,0,0,0,0,4,0,0,22,4,false,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,19,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,false,0,7792,7647,7570,12,51,0,0,14,145,31,114,145,80,27,7,0,31,0,0
160,MI,26,,34000,,,16000US2634000,"Grand Rapids city, Michigan",192416,131601,39336,815,3770,76,8002,8816,1236,7580,138926,45014,2973,5562,262,9464,815,602,0,0,27,0,64,5,0,0,185,0,false,0,42,0,false,0,0,false,0,0,0,0,22,82,0,30,0,0,99,10,0,0,0,6,0,0,0,0,0,0,0,30,12,38,0,0,38,0,0,0,0,103,60,3770,299,0,254,326,0,469,160,0,6,61,776,51,10,0,312,0,52,5,0,14,819,0,11,145,76,38,0,0,false,12,0,0,false,false,15,11,3075,2206,27,0,104,2,64,618,0,0,311,85,false,0,51,8,0,10,0,0,10,0,0,0,28,89,0,293,0,0,211,10,0,34,19,126,0,0,0,0,0,0,11,95,42,38,0,0,38,0,0,0,0,789,5822,440,0,254,381,5,884,379,0,6,547,1111,181,10,0,312,0,52,5,0,49,986,0,220,273,90,9,0,0,37,0,0,0,false,137,192416,183600,131601,39336,815,3770,76,8002,8816,1236,7580,7874,3538,864,1212,544,1716,922,20
160,MI,26,,34160,,,16000US2634160,"Grandville city, Michigan",15739,14012,450,17,232,0,528,500,0,500,14512,722,89,388,0,528,17,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,232,0,0,49,0,0,54,0,0,0,55,43,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,false,0,0,0,false,false,0,0,89,42,0,0,0,0,0,4,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,388,0,0,49,0,0,126,23,0,0,65,78,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,false,0,15739,15239,14012,450,17,232,0,528,500,0,500,500,272,72,156,0,0,0,0
160,MI,26,,34360,,,16000US2634360,"Grant city, Michigan",859,832,0,6,0,0,9,12,0,12,844,0,13,5,0,9,6,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,false,0,0,13,7,0,0,0,0,0,0,0,0,0,0,false,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,859,847,832,0,6,0,0,9,12,0,12,12,0,7,5,0,0,0,0
160,MI,26,,34480,,,16000US2634480,"Grass Lake village, Michigan",1285,1218,0,3,0,0,2,62,6,56,1280,0,59,0,0,12,3,3,0,0,0,0,0,0,0,0,3,0,false,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,false,0,0,59,59,0,0,0,0,0,42,0,0,17,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,1285,1223,1218,0,3,0,0,2,62,6,56,58,0,52,0,0,6,4,0
160,MI,26,,34620,,,16000US2634620,"Grawn CDP, Michigan",727,606,0,0,97,0,24,0,0,0,606,0,0,97,0,24,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,727,727,606,0,0,97,0,24,0,0,0,0,0,0,0,0,0,0,0
160,MI,26,,34640,,,16000US2634640,"Grayling city, Michigan",1834,1748,48,6,0,0,0,32,0,32,1780,74,12,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,false,0,0,6,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,false,0,0,12,12,0,0,0,0,0,0,0,0,6,0,false,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,1834,1802,1748,48,6,0,0,0,32,0,32,32,26,6,0,0,0,0,0
160,MI,26,,35100,,,16000US2635100,"Greenville city, Michigan",8443,8122,19,0,4,0,39,259,60,199,8337,162,116,44,0,110,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,false,0,0,120,33,0,0,0,0,0,7,0,0,7,15,false,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,44,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,false,0,8443,8184,8122,19,0,4,0,39,259,60,199,203,43,56,0,4,100,45,11
160,MI,26,,35300,,,16000US2635300,"Greilickville CDP, Michigan",1834,1791,4,0,0,0,0,39,19,20,1830,24,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,1834,1795,1791,4,0,0,0,0,39,19,20,39,20,0,0,0,19,0,0
160,MI,26,,35480,,,16000US2635480,"Grosse Pointe city, Michigan",5295,4887,51,0,112,0,49,196,0,196,5059,120,125,161,0,49,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,9,0,0,0,0,48,34,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,false,0,0,0,false,false,0,0,125,102,0,0,0,0,0,69,0,0,33,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,161,27,0,0,0,0,48,58,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,false,0,5295,5099,4887,51,0,112,0,49,196,0,196,173,22,102,25,0,24,23,0
160,MI,26,,35520,,,16000US2635520,"Grosse Pointe Farms city, Michigan",9307,8826,249,11,105,0,7,109,8,101,8907,299,45,172,12,15,11,11,0,0,0,0,0,0,0,0,11,0,false,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,20,0,0,0,0,28,50,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,false,0,0,45,45,0,0,0,0,0,12,0,0,11,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,48,0,0,0,0,28,82,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,12,0,0,0,0,0,0,0,0,false,12,9307,9198,8826,249,11,105,0,7,109,8,101,75,0,12,35,0,28,34,0
160,MI,26,,35540,,,16000US2635540,"Grosse Pointe Park city, Michigan",11343,9746,1157,45,161,0,38,196,0,196,9932,1321,77,171,0,38,45,45,0,0,0,0,0,0,0,0,45,0,false,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,37,0,0,0,0,34,79,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,false,0,0,77,77,0,0,0,0,0,0,0,0,57,0,false,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,37,0,0,0,0,34,79,0,0,0,11,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,false,0,11343,11147,9746,1157,45,161,0,38,196,0,196,196,154,32,0,0,10,0,0
160,MI,26,,35580,,,16000US2635580,"Grosse Pointe Woods city, Michigan",15859,14406,779,11,244,0,36,383,0,383,14789,909,176,332,0,36,11,11,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,false,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,75,0,0,0,0,51,34,0,0,32,41,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,false,0,0,0,false,false,0,0,176,122,0,0,0,0,0,10,0,0,34,0,false,0,0,0,0,0,0,0,11,0,53,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,41,332,75,0,0,0,0,63,40,0,0,51,68,0,0,0,0,0,0,0,1,8,10,0,16,0,0,0,0,0,0,0,0,0,false,0,15859,15476,14406,779,11,244,0,36,383,0,383,383,130,165,88,0,0,0,0
160,MI,26,,35760,,,16000US2635760,"Gwinn CDP, Michigan",1987,1888,0,0,17,0,0,82,6,76,1970,12,56,25,0,6,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,false,0,0,0,false,false,0,0,56,27,0,0,0,0,0,0,0,0,27,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,25,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0,0,false,0,1987,1905,1888,0,0,17,0,0,82,6,76,82,12,56,8,0,6,0,0
160,MI,26,,36280,,,16000US2636280,"Hamtramck city, Michigan",22150,12232,3199,98,5447,0,213,961,129,832,13074,3385,158,6125,40,342,98,67,6,0,0,0,0,10,0,0,27,0,false,0,0,0,false,0,0,false,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,0,0,0,0,0,0,0,0,13,0,5447,2356,2480,0,0,1,0,187,19,0,21,0,1,0,0,0,0,110,0,11,0,0,0,123,138,0,0,0,0,false,0,0,0,false,false,0,0,158,126,6,0,0,0,0,21,0,0,27,0,false,0,0,0,0,0,0,0,15,0,0,0,16,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,8,18,0,0,0,0,0,0,0,0,14,6263,2505,2651,0,0,1,6,187,19,0,46,0,1,0,0,0,0,123,0,11,0,0,0,713,40,0,0,0,0,0,0,0,0,false,40,22150,21189,12232,3199,98,5447,0,213,961,129,832,948,112,16,607,44,169,13,0
