summarylevel,state,statefips,countyfips,placefips,cbsacode,congressdistrict,geoid,areaname,b02001_001,b02001_002,b02001_003,b02001_004,b02001_005,b02001_006,b02001_007,b02001_008,b02001_009,b02001_010,b02008_001,b02009_001,b02010_001,b02011_001,b02012_001,b02013_001,b02014_001,b02014_002,b02014_003,b02014_004,b02014_005,b02014_006,b02014_007,b02014_008,b02014_009,b02014_010,b02014_011,b02014_012,b02014_013,b02014_014,b02014_015,b02014_016,b02014_017,b02014_018,b02014_019,b02014_020,b02014_021,b02014_022,b02014_023,b02014_024,b02014_025,b02014_026,b02014_027,b02014_028,b02014_029,b02014_030,b02014_031,b02014_032,b02014_033,b02014_034,b02014_035,b02014_036,b02014_037,b02014_038,b02014_039,b02014_040,b02014_041,b02014_042,b02014_043,b02014_044,b02014_045,b02014_046,b02014_047,b02014_048,b02014_049,b02014_050,b02014_051,b02014_052,b02014_053,b02014_054,b02014_055,b02015_001,b02015_002,b02015_003,b02015_004,b02015_005,b02015_006,b02015_007,b02015_008,b02015_009,b02015_010,b02015_011,b02015_012,b02015_013,b02015_014,b02015_015,b02015_016,b02015_017,b02015_018,b02015_019,b02015_020,b02015_021,b02015_022,b02015_023,b02015_024,b02015_025,b02016_001,b02016_002,b02016_003,b02016_004,b02016_005,b02016_006,b02016_007,b02016_008,b02016_009,b02016_010,b02016_011,b02016_012,b02017_001,b02017_002,b02017_003,b02017_004,b02017_005,b02017_006,b02017_007,b02017_008,b02017_009,b02017_010,b02017_011,b02017_012,b02017_013,b02017_014,b02017_015,b02017_016,b02017_017,b02017_018,b02017_019,b02017_020,b02017_021,b02017_022,b02017_023,b02017_024,b02017_025,b02017_026,b02017_027,b02017_028,b02017_029,b02017_030,b02017_031,b02017_032,b02017_033,b02017_034,b02017_035,b02017_036,b02017_037,b02017_038,b02017_039,b02017_040,b02017_041,b02017_042,b02017_043,b02017_044,b02017_045,b02017_046,b02017_047,b02017_048,b02017_049,b02017_050,b02017_051,b02017_052,b02017_053,b02017_054,b02018_001,b02018_002,b02018_003,b02018_004,b02018_005,b02018_006,b02018_007,b02018_008,b02018_009,b02018_010,b02018_011,b02018_012,b02018_013,b02018_014,b02018_015,b02018_016,b02018_017,b02018_018,b02018_019,b02018_020,b02018_021,b02018_022,b02018_023,b02018_024,b02019_001,b02019_002,b02019_003,b02019_004,b02019_005,b02019_006,b02019_007,b02019_008,b02019_009,b02019_010,b02019_011,c02003_001,c02003_002,c02003_003,c02003_004,c02003_005,c02003_006,c02003_007,c02003_008,c02003_009,c02003_010,c02003_011,c02003_012,c02003_013,c02003_014,c02003_015,c02003_016,c02003_017,c02003_018,c02003_019
160,FL,12,,1625,,,16000US1201625,"Apalachicola city, Florida",2077,1437,630,6,0,0,0,4,0,4,1437,634,10,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077,2073,1437,630,6,0,0,0,4,0,4,0,0,0,0,0,0,4,0
160,FL,12,,1675,,,16000US1201675,"Apollo Beach CDP, Florida",16336,13972,1246,117,465,9,250,277,71,206,14177,1316,177,603,19,321,117,96,0,0,0,0,0,83,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,13,0,0,0,0,0,0,0,0,0,21,0,465,84,0,0,0,87,52,42,0,0,0,0,14,0,0,0,0,0,0,0,35,151,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,177,156,5,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false,0,0,0,41,0,0,0,0,0,0,0,0,0,21,603,151,0,0,0,87,86,42,0,0,10,14,14,0,0,0,0,0,0,0,35,151,0,13,19,0,0,0,0,19,0,0,0,0,0,16336,16059,13972,1246,117,465,9,250,277,71,206,277,59,60,66,0,92,0,0
160,FL,12,,1700,,,16000US1201700,"Apopka city, Florida",45801,29328,9834,106,1549,49,3071,1864,714,1150,30344,10856,511,2109,157,3914,106,106,0,0,0,0,16,0,0,0,0,0,false,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549,326,0,0,0,0,118,327,0,0,0,414,0,0,0,0,0,0,107,0,41,182,0,0,34,49,17,0,0,0,32,0,0,0,0,0,0,511,441,0,0,0,0,16,205,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,123,0,0,false,0,0,0,12,0,0,0,0,0,0,0,0,0,70,2151,377,0,0,0,0,235,386,0,0,27,434,0,0,0,0,0,7,107,0,41,196,0,341,157,17,0,0,0,56,0,0,0,0,84,45801,43937,29328,9834,106,1549,49,3071,1864,714,1150,1638,304,251,127,42,914,226,0
160,FL,12,,1750,,,16000US1201750,"Arcadia city, Florida",7704,4975,2246,75,18,18,334,38,0,38,5012,2284,75,18,19,334,75,75,0,0,0,0,0,4,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,71,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,0,0,75,75,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,71,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,18,0,0,0,0,0,7704,7666,4975,2246,75,18,18,334,38,0,38,38,37,0,0,0,1,0,0
160,FL,12,,1775,,,16000US1201775,"Archer city, Florida",1180,727,411,0,6,0,14,22,6,16,747,423,5,6,2,20,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1180,1158,727,411,0,6,0,14,22,6,16,21,9,4,0,0,8,1,0
160,FL,12,,1875,,,16000US1201875,"Aripeka CDP, Florida",105,105,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,FL,12,,2187,,,16000US1202187,"Asbury Lake CDP, Florida",8078,7309,416,46,152,0,0,155,0,155,7464,444,88,237,0,0,46,46,0,0,0,0,0,0,0,23,0,0,false,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,29,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,0,0,0,0,0,23,0,23,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,29,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8078,7923,7309,416,46,152,0,0,155,0,155,155,28,42,85,0,0,0,0
160,FL,12,,2250,,,16000US1202250,"Astatula town, Florida",1541,1362,10,0,23,0,80,66,18,48,1425,27,29,28,0,98,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,16,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,false,0,0,0,0,3,0,0,0,0,0,0,0,0,10,28,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541,1475,1362,10,0,23,0,80,66,18,48,66,17,26,5,0,18,0,0
160,FL,12,,2275,,,16000US1202275,"Astor CDP, Florida",1742,1694,0,14,24,0,10,0,0,0,1694,0,14,24,0,10,14,14,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1742,1742,1694,0,14,24,0,10,0,0,0,0,0,0,0,0,0,0,0
160,FL,12,,2400,,,16000US1202400,"Atlantic Beach city, Florida",12961,11167,936,26,402,0,233,197,43,154,11364,953,59,501,5,276,26,26,0,0,0,0,0,0,0,0,11,0,false,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,5,0,0,0,0,22,295,0,12,0,9,0,0,0,0,0,0,40,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,0,0,0,0,0,33,0,0,11,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,5,0,0,0,0,22,383,0,12,11,9,0,0,0,0,0,0,40,0,0,19,0,0,5,0,0,0,0,0,0,0,0,0,5,12961,12764,11167,936,26,402,0,233,197,43,154,197,17,33,99,0,48,0,0
160,FL,12,,2500,,,16000US1202500,"Atlantis city, Florida",2175,2095,75,0,5,0,0,0,0,0,2095,75,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2175,2175,2095,75,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
160,FL,12,,2550,,,16000US1202550,"Auburndale city, Florida",14281,12015,1735,0,81,19,234,197,150,47,12172,1788,4,95,35,388,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,54,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,13,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,54,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,13,0,0,35,35,0,0,0,0,0,0,0,0,0,14281,14084,12015,1735,0,81,19,234,197,150,47,193,13,0,14,0,166,4,0
160,FL,12,,2575,,,16000US1202575,"Aucilla CDP, Florida",112,81,31,0,0,0,0,0,0,0,81,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,112,81,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,FL,12,,2660,,,16000US1202660,"Avalon CDP, Florida",571,555,0,0,0,0,0,16,16,0,571,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,555,555,0,0,0,0,0,16,16,0,16,0,0,0,0,16,0,0
160,FL,12,,2681,,,16000US1202681,"Aventura city, Florida",37357,34765,1201,0,256,28,387,720,381,339,35398,1348,160,387,28,768,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,60,0,0,0,0,84,34,0,0,0,22,0,0,0,0,0,0,0,0,0,14,0,12,30,28,28,0,0,0,0,0,0,0,0,0,0,160,17,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,47,0,0,0,0,0,0,0,0,96,417,90,0,0,0,0,84,108,0,0,63,22,0,0,0,0,0,0,0,0,0,14,0,36,28,28,0,0,0,0,0,0,0,0,0,37357,36637,34765,1201,0,256,28,387,720,381,339,708,111,148,44,0,405,12,0
160,FL,12,,2750,,,16000US1202750,"Avon Park city, Florida",9974,5515,3246,0,4,0,1051,158,74,84,5604,3327,72,4,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,3,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9974,9816,5515,3246,0,4,0,1051,158,74,84,158,12,3,0,69,74,0,0
160,FL,12,,2850,,,16000US1202850,"Azalea Park CDP, Florida",13287,10558,1061,44,664,0,753,207,69,138,10691,1186,130,682,16,827,44,15,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,29,664,0,96,0,0,0,24,62,0,0,6,18,0,0,0,21,0,10,0,0,16,304,0,91,16,0,0,0,0,0,0,0,0,0,0,0,0,212,179,0,0,0,0,15,67,0,0,0,0,0,0,0,15,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,33,698,0,96,0,0,0,40,62,0,0,6,18,0,0,0,21,0,10,0,0,16,320,0,109,16,0,0,0,0,0,0,0,0,0,16,13287,13080,10558,1061,44,664,0,753,207,69,138,169,18,0,18,53,80,38,0
160,FL,12,,2900,,,16000US1202900,"Babson Park CDP, Florida",1337,936,280,0,41,0,0,80,0,80,1016,298,62,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,16,0,0,0,5,17,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,16,0,0,0,5,17,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1337,1257,936,280,0,41,0,0,80,0,80,80,18,62,0,0,0,0,0
160,FL,12,,2925,,,16000US1202925,"Bagdad CDP, Florida",3951,3116,254,6,134,0,0,441,9,432,3557,283,252,291,0,9,6,6,0,0,0,0,0,6,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,19,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,184,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,false,0,0,0,0,18,0,0,0,0,0,0,0,0,50,291,0,0,0,0,0,0,19,0,0,224,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3951,3510,3116,254,6,134,0,0,441,9,432,441,29,246,157,0,9,0,0
160,FL,12,,3250,,,16000US1203250,"Baldwin town, Florida",1929,1342,455,0,0,0,0,132,41,91,1423,538,66,8,0,41,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,12,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1929,1797,1342,455,0,0,0,0,132,41,91,117,17,0,8,51,41,15,0
160,FL,12,,3275,,,16000US1203275,"Bal Harbour village, Florida",2677,2420,25,27,39,0,102,64,0,64,2484,25,51,95,0,106,27,27,0,0,0,0,0,27,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,8,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,0,0,16,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,17,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2677,2613,2420,25,27,39,0,102,64,0,64,48,0,8,40,0,0,12,4
160,FL,12,,3375,,,16000US1203375,"Balm CDP, Florida",1880,1102,508,0,143,0,66,61,8,53,1163,535,9,152,8,74,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,10,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,10,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,44,8,0,0,0,0,8,0,0,0,0,0,1880,1819,1102,508,0,143,0,66,61,8,53,61,27,9,9,0,16,0,0
160,FL,12,,3480,,,16000US1203480,"Bardmoor CDP, Florida",9448,8339,380,8,318,8,87,308,36,272,8611,455,8,551,8,123,8,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0,318,21,0,0,0,0,82,71,0,0,0,16,23,0,0,0,0,0,0,0,22,22,0,0,61,8,0,0,0,0,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,8,705,57,0,0,0,0,218,303,0,0,10,16,23,0,0,0,0,0,0,0,22,38,0,18,8,0,0,0,0,8,0,0,0,0,0,9448,9140,8339,380,8,318,8,87,308,36,272,308,75,0,197,0,36,0,0
160,FL,12,,3675,,,16000US1203675,"Bartow city, Florida",18094,13073,4467,24,107,0,228,195,0,195,13188,4637,124,112,0,228,24,14,0,0,0,0,0,5,0,0,9,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,10,0,107,50,0,0,0,0,15,26,0,0,0,10,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,24,0,0,0,0,0,10,0,0,9,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,100,112,50,0,0,0,0,15,31,0,0,0,10,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18094,17899,13073,4467,24,107,0,228,195,0,195,195,90,20,5,80,0,0,0
160,FL,12,,3725,,,16000US1203725,"Bascom town, Florida",94,92,2,0,0,0,0,0,0,0,92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,FL,12,,3975,,,16000US1203975,"Bay Harbor Islands town, Florida",5921,4678,299,113,72,0,670,89,29,60,4738,316,142,115,0,699,113,99,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,14,0,72,16,0,0,0,0,0,15,0,0,25,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,43,115,16,0,0,0,0,0,58,0,0,25,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,5921,5832,4678,299,113,72,0,670,89,29,60,89,17,0,43,0,29,0,0
