summarylevel,state,statefips,countyfips,placefips,cbsacode,congressdistrict,geoid,areaname,b02001_001,b02001_002,b02001_003,b02001_004,b02001_005,b02001_006,b02001_007,b02001_008,b02001_009,b02001_010,b02008_001,b02009_001,b02010_001,b02011_001,b02012_001,b02013_001,b02014_001,b02014_002,b02014_003,b02014_004,b02014_005,b02014_006,b02014_007,b02014_008,b02014_009,b02014_010,b02014_011,b02014_012,b02014_013,b02014_014,b02014_015,b02014_016,b02014_017,b02014_018,b02014_019,b02014_020,b02014_021,b02014_022,b02014_023,b02014_024,b02014_025,b02014_026,b02014_027,b02014_028,b02014_029,b02014_030,b02014_031,b02014_032,b02014_033,b02014_034,b02014_035,b02014_036,b02014_037,b02014_038,b02014_039,b02014_040,b02014_041,b02014_042,b02014_043,b02014_044,b02014_045,b02014_046,b02014_047,b02014_048,b02014_049,b02014_050,b02014_051,b02014_052,b02014_053,b02014_054,b02014_055,b02015_001,b02015_002,b02015_003,b02015_004,b02015_005,b02015_006,b02015_007,b02015_008,b02015_009,b02015_010,b02015_011,b02015_012,b02015_013,b02015_014,b02015_015,b02015_016,b02015_017,b02015_018,b02015_019,b02015_020,b02015_021,b02015_022,b02015_023,b02015_024,b02015_025,b02016_001,b02016_002,b02016_003,b02016_004,b02016_005,b02016_006,b02016_007,b02016_008,b02016_009,b02016_010,b02016_011,b02016_012,b02017_001,b02017_002,b02017_003,b02017_004,b02017_005,b02017_006,b02017_007,b02017_008,b02017_009,b02017_010,b02017_011,b02017_012,b02017_013,b02017_014,b02017_015,b02017_016,b02017_017,b02017_018,b02017_019,b02017_020,b02017_021,b02017_022,b02017_023,b02017_024,b02017_025,b02017_026,b02017_027,b02017_028,b02017_029,b02017_030,b02017_031,b02017_032,b02017_033,b02017_034,b02017_035,b02017_036,b02017_037,b02017_038,b02017_039,b02017_040,b02017_041,b02017_042,b02017_043,b02017_044,b02017_045,b02017_046,b02017_047,b02017_048,b02017_049,b02017_050,b02017_051,b02017_052,b02017_053,b02017_054,b02018_001,b02018_002,b02018_003,b02018_004,b02018_005,b02018_006,b02018_007,b02018_008,b02018_009,b02018_010,b02018_011,b02018_012,b02018_013,b02018_014,b02018_015,b02018_016,b02018_017,b02018_018,b02018_019,b02018_020,b02018_021,b02018_022,b02018_023,b02018_024,b02019_001,b02019_002,b02019_003,b02019_004,b02019_005,b02019_006,b02019_007,b02019_008,b02019_009,b02019_010,b02019_011,c02003_001,c02003_002,c02003_003,c02003_004,c02003_005,c02003_006,c02003_007,c02003_008,c02003_009,c02003_010,c02003_011,c02003_012,c02003_013,c02003_014,c02003_015,c02003_016,c02003_017,c02003_018,c02003_019
160,DE,10,,34810,,,16000US1034810,"Highland Acres CDP, Delaware",3966,2965,537,24,133,0,36,271,26,245,3148,746,24,257,0,62,24,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,24,0,133,62,0,false,0,0,13,10,0,0,8,21,0,0,false,0,false,0,0,0,19,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,24,0,0,false,0,0,false,0,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,24,257,62,0,false,0,0,62,40,0,0,27,47,0,0,false,0,false,0,0,0,19,0,false,0,0,0,0,0,0,0,false,0,0,false,0,3966,3695,2965,537,24,133,0,36,271,26,245,271,121,0,62,0,88,0,0
160,DE,10,,35850,,,16000US1035850,"Hockessin CDP, Delaware",13230,10770,671,33,1678,0,15,63,0,63,10833,693,33,1719,0,15,33,30,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,30,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,3,0,1678,675,0,false,0,0,660,153,0,0,18,126,0,0,false,0,false,0,0,0,0,0,false,0,46,0,0,0,false,0,0,false,false,0,false,0,false,33,30,0,false,0,0,false,0,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,30,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,3,1765,675,0,false,0,0,729,153,0,0,36,172,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,false,0,0,false,0,13230,13167,10770,671,33,1678,0,15,63,0,63,63,22,0,41,0,0,0,0
160,DE,10,,36760,,,16000US1036760,"Houston town, Delaware",390,344,19,0,19,0,0,8,0,8,352,24,3,19,0,0,0,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,19,0,0,false,0,0,0,19,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,3,0,0,false,0,0,false,0,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,3,19,0,0,false,0,0,0,19,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,false,0,0,false,0,390,382,344,19,0,19,0,0,8,0,8,8,5,3,0,0,0,0,0
160,DE,10,,38710,,,16000US1038710,"Kent Acres CDP, Delaware",2283,1270,573,0,121,0,23,296,0,296,1550,829,0,243,0,23,0,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,121,0,0,false,0,0,0,117,0,0,4,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,0,0,0,false,0,0,false,0,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,0,243,0,0,false,0,0,0,239,0,0,4,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,false,0,0,false,0,2283,1987,1270,573,0,121,0,23,296,0,296,230,174,0,40,0,16,66,0
160,DE,10,,39100,,,16000US1039100,"Kenton town, Delaware",299,223,12,0,0,4,50,10,0,10,233,22,0,0,4,50,0,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,4,3,0,false,0,1,false,false,0,false,0,false,0,0,0,false,0,0,false,0,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,4,3,0,0,0,1,false,0,0,false,0,299,289,223,12,0,0,4,50,10,0,10,10,10,0,0,0,0,0,0
160,DE,10,,41310,,,16000US1041310,"Laurel town, Delaware",3916,1455,1957,46,0,0,204,254,0,254,1709,2200,78,0,11,204,46,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,46,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,78,32,0,false,32,0,false,0,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,46,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,11,0,0,0,0,11,false,0,0,false,0,3916,3662,1455,1957,46,0,0,204,254,0,254,222,211,0,0,0,11,32,0
160,DE,10,,41700,,,16000US1041700,"Leipsic town, Delaware",118,115,0,0,1,0,0,2,0,2,117,0,1,1,1,0,0,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,1,0,0,false,0,0,0,0,0,0,1,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,1,0,0,false,0,0,false,0,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,1,1,0,0,false,0,0,0,0,0,0,1,0,0,0,false,0,false,0,0,0,0,0,false,0,1,0,0,0,0,0,false,0,0,false,1,118,116,115,0,0,1,0,0,2,0,2,2,0,1,0,0,1,0,0
160,DE,10,,41830,,,16000US1041830,"Lewes city, Delaware",2887,2524,236,19,43,0,39,26,0,26,2550,236,45,43,0,39,19,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,19,0,43,0,0,false,0,0,39,0,0,0,0,4,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,45,26,0,false,0,0,false,26,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,19,43,0,0,false,0,0,39,0,0,0,0,4,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,false,0,0,false,0,2887,2861,2524,236,19,43,0,39,26,0,26,26,0,26,0,0,0,0,0
160,DE,10,,42870,,,16000US1042870,"Little Creek town, Delaware",190,187,0,0,0,0,0,3,0,3,190,1,2,0,0,0,0,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,2,2,0,false,2,0,false,0,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,false,0,0,false,0,190,187,187,0,0,0,0,0,3,0,3,3,1,2,0,0,0,0,0
160,DE,10,,43245,,,16000US1043245,"Long Neck CDP, Delaware",2359,2047,256,29,0,0,14,13,0,13,2060,263,35,0,0,14,29,29,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,29,0,0,0,false,false,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,35,35,0,false,0,0,false,0,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,6,0,0,false,false,0,0,false,29,0,0,0,false,0,false,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,false,0,0,false,0,2359,2346,2047,256,29,0,0,14,13,0,13,13,7,6,0,0,0,0,0
160,DE,10,,44430,,,16000US1044430,"Magnolia town, Delaware",192,157,34,0,0,0,0,1,0,1,158,34,1,0,0,0,0,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,1,1,0,false,1,0,false,0,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,false,0,0,false,0,192,191,157,34,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0
160,DE,10,,47030,,,16000US1047030,"Middletown town, Delaware",19744,12607,5563,0,745,0,104,725,17,708,13306,6149,138,848,0,121,0,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,745,406,0,false,0,0,157,0,0,0,23,60,0,0,false,0,false,4,0,0,0,87,false,8,0,0,0,0,false,0,0,false,false,0,false,0,false,138,0,0,false,0,0,false,0,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,9,0,0,false,0,false,0,0,0,129,848,451,0,false,0,0,174,0,0,0,23,84,0,0,false,0,false,4,0,0,0,87,false,25,0,0,0,0,0,0,false,0,0,false,0,19744,19019,12607,5563,0,745,0,104,725,17,708,632,476,36,94,0,26,93,0
160,DE,10,,47420,,,16000US1047420,"Milford city, Delaware",9993,6287,2850,34,186,0,221,415,84,331,6644,3056,235,239,0,305,34,34,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,34,0,0,0,false,false,false,0,0,0,0,0,186,53,0,false,0,0,47,52,0,0,16,18,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,235,155,0,false,0,0,false,28,false,0,0,0,false,false,false,0,0,0,0,false,34,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,59,0,false,false,0,0,false,34,0,0,0,false,0,false,0,0,0,80,239,53,0,false,0,0,47,62,0,0,16,32,0,0,false,0,false,0,0,0,0,0,false,29,0,0,0,0,0,0,false,0,0,false,0,9993,9578,6287,2850,34,186,0,221,415,84,331,344,106,110,24,20,84,71,0
160,DE,10,,47940,,,16000US1047940,"Millsboro town, Delaware",4050,3188,581,0,81,0,7,193,0,193,3355,672,102,107,0,7,0,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,81,0,0,false,0,0,0,75,0,6,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,102,3,0,false,0,0,false,0,false,0,0,3,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,99,107,0,0,false,0,0,0,101,0,6,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,false,0,0,false,0,4050,3857,3188,581,0,81,0,7,193,0,193,193,65,102,0,0,26,0,0
160,DE,10,,48200,,,16000US1048200,"Millville town, Delaware",1510,1346,4,8,8,0,0,144,0,144,1490,4,152,8,0,0,8,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,8,0,8,0,0,false,0,0,0,6,0,0,0,0,0,0,false,0,false,0,0,0,0,2,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,152,144,0,false,0,0,false,132,false,0,12,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,8,8,0,0,false,0,0,0,6,0,0,0,0,0,0,false,0,false,0,0,0,0,2,false,0,0,0,0,0,0,0,false,0,0,false,0,1510,1366,1346,4,8,8,0,0,144,0,144,144,0,144,0,0,0,0,0
160,DE,10,,48330,,,16000US1048330,"Milton town, Delaware",2717,2112,505,0,16,3,44,37,0,37,2135,531,25,16,3,44,0,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,16,10,0,false,0,0,0,0,0,0,0,6,0,0,false,0,false,0,0,0,0,0,false,0,0,3,0,0,false,0,0,false,false,0,false,3,false,25,5,0,false,0,0,false,0,false,0,0,0,false,false,false,0,0,0,0,false,5,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,6,0,0,false,0,false,0,0,0,14,16,10,0,false,0,0,0,0,0,0,0,6,0,0,false,0,false,0,0,0,0,0,false,0,3,0,0,0,0,0,false,0,0,false,3,2717,2680,2112,505,0,16,3,44,37,0,37,37,12,11,0,14,0,0,0
160,DE,10,,50670,,,16000US1050670,"Newark city, Delaware",32740,26430,2943,43,2251,6,544,523,52,471,26914,3214,109,2456,16,610,43,37,0,false,6,false,false,0,false,0,0,5,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,10,0,false,false,false,false,false,16,0,0,0,false,false,false,0,0,0,6,0,2251,507,0,false,0,0,1272,186,0,0,25,123,0,0,false,0,false,0,0,54,3,30,false,13,38,6,6,0,false,0,0,false,false,0,false,0,false,115,94,0,false,18,0,false,29,false,0,0,11,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,10,0,false,false,0,0,false,26,0,0,0,false,0,false,0,0,0,21,2494,519,0,false,0,0,1324,247,0,10,53,139,0,0,false,0,false,0,0,69,11,30,false,92,16,6,0,0,0,0,false,0,0,false,10,32740,32217,26430,2943,43,2251,6,544,523,52,471,472,206,29,179,6,52,46,5
160,DE,10,,50800,,,16000US1050800,"New Castle city, Delaware",5371,3606,1134,19,40,5,354,213,20,193,3764,1347,54,40,5,374,19,19,0,false,0,false,false,4,false,0,0,0,false,false,false,false,false,12,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,3,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,40,40,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,5,0,0,false,5,0,false,false,0,false,0,false,54,33,0,false,0,0,false,4,false,0,0,0,false,false,false,0,0,12,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,17,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,21,40,40,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,5,0,0,0,5,0,false,0,0,false,0,5371,5158,3606,1134,19,40,5,354,213,20,193,213,158,0,0,35,20,0,0
160,DE,10,,51190,,,16000US1051190,"Newport town, Delaware",1165,626,312,0,17,0,140,70,10,60,670,381,16,18,0,150,0,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,17,9,0,false,0,0,8,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,16,16,0,false,0,0,false,16,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,0,18,9,0,false,0,0,9,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,false,0,0,false,0,1165,1095,626,312,0,17,0,140,70,10,60,70,43,0,1,16,10,0,0
160,DE,10,,52490,,,16000US1052490,"North Star CDP, Delaware",7596,6489,310,0,764,0,7,26,0,26,6515,323,13,764,0,7,0,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,764,196,0,false,0,0,398,0,0,0,0,60,0,0,false,0,false,24,0,0,18,56,false,0,12,0,0,0,false,0,0,false,false,0,false,0,false,13,13,0,false,0,0,false,0,false,0,13,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,0,776,196,0,false,0,0,410,0,0,0,0,60,0,0,false,12,false,24,0,0,18,56,false,0,0,0,0,0,0,0,false,0,0,false,0,7596,7570,6489,310,0,764,0,7,26,0,26,26,13,13,0,0,0,0,0
160,DE,10,,53920,,,16000US1053920,"Ocean View town, Delaware",1880,1767,20,15,53,0,9,16,0,16,1783,25,15,64,0,9,15,1,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,1,0,0,0,false,false,false,0,0,0,14,0,53,0,0,false,0,0,0,0,0,0,0,0,0,53,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,15,1,0,false,0,0,false,0,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,1,0,0,0,false,0,false,0,0,0,14,64,0,0,false,0,0,0,0,0,0,0,0,0,53,false,0,false,0,0,0,0,0,false,11,0,0,0,0,0,0,false,0,0,false,0,1880,1864,1767,20,15,53,0,9,16,0,16,16,5,0,11,0,0,0,0
160,DE,10,,54050,,,16000US1054050,"Odessa town, Delaware",598,527,20,31,0,0,20,0,0,0,527,20,31,0,0,20,31,31,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,31,0,0,0,false,false,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,31,31,0,false,0,0,false,0,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,31,0,0,0,false,0,false,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,false,0,0,false,0,598,598,527,20,31,0,0,20,0,0,0,0,0,0,0,0,0,0,0
160,DE,10,,56490,,,16000US1056490,"Pike Creek CDP, Delaware",8463,6362,864,0,1193,0,0,44,17,27,6406,864,7,1213,0,17,0,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,1193,616,0,false,0,0,337,0,0,0,0,221,0,0,false,0,false,0,0,19,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,7,7,0,false,0,0,false,0,false,0,7,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,0,1213,616,0,false,0,0,337,0,0,0,0,221,0,0,false,0,false,0,0,19,0,20,false,0,0,0,0,0,0,0,false,0,0,false,0,8463,8419,6362,864,0,1193,0,0,44,17,27,44,0,7,20,0,17,0,0
160,DE,10,,56500,,,16000US1056500,"Pike Creek Valley CDP, Delaware",10672,8254,1253,3,685,0,249,228,0,228,8467,1364,75,729,45,249,3,3,0,false,0,false,false,3,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,685,337,0,false,0,0,218,0,0,13,0,115,0,0,false,0,false,0,0,0,0,2,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,75,31,0,false,0,0,false,21,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,10,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,44,729,337,0,false,0,0,262,0,0,13,0,115,0,0,false,0,false,0,0,0,0,2,false,0,45,45,0,0,0,0,false,0,0,false,0,10672,10444,8254,1253,3,685,0,249,228,0,228,199,67,28,44,15,45,29,0
160,DE,10,,60290,,,16000US1060290,"Rehoboth Beach city, Delaware",1098,1073,6,0,6,0,7,6,0,6,1079,6,0,12,0,7,0,0,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,0,false,false,0,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,6,0,0,false,0,0,4,0,0,0,0,2,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,0,0,0,false,0,0,false,0,false,0,0,0,false,false,false,0,0,0,0,false,0,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,0,12,0,0,false,0,0,4,0,0,0,0,8,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,false,0,0,false,0,1098,1092,1073,6,0,6,0,7,6,0,6,6,0,0,6,0,0,0,0
160,DE,10,,61265,,,16000US1061265,"Rising Sun-Lebanon CDP, Delaware",3970,2916,685,48,52,0,36,233,0,233,3113,903,48,103,0,36,48,48,0,false,0,false,false,0,false,0,0,0,false,false,false,false,false,35,false,false,13,false,0,false,0,0,false,false,false,false,0,false,0,0,false,0,0,0,false,false,false,false,false,0,0,0,0,false,false,false,0,0,0,0,0,52,13,0,false,0,0,0,0,0,0,23,16,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,false,false,0,false,0,false,48,48,0,false,0,0,false,0,false,0,0,0,false,false,false,0,0,35,0,false,13,false,0,false,0,0,false,0,0,false,0,0,0,0,false,0,0,0,false,false,0,0,false,0,0,0,0,false,0,false,0,0,0,0,103,28,0,false,0,0,0,36,0,0,23,16,0,0,false,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,false,0,0,false,0,3970,3737,2916,685,48,52,0,36,233,0,233,233,182,0,15,0,36,0,0
