summarylevel,state,statefips,countyfips,placefips,cbsacode,congressdistrict,geoid,areaname,b02001_001,b02001_002,b02001_003,b02001_004,b02001_005,b02001_006,b02001_007,b02001_008,b02001_009,b02001_010,b02008_001,b02009_001,b02010_001,b02011_001,b02012_001,b02013_001,b02014_001,b02014_002,b02014_003,b02014_004,b02014_005,b02014_006,b02014_007,b02014_008,b02014_009,b02014_010,b02014_011,b02014_012,b02014_013,b02014_014,b02014_015,b02014_016,b02014_017,b02014_018,b02014_019,b02014_020,b02014_021,b02014_022,b02014_023,b02014_024,b02014_025,b02014_026,b02014_027,b02014_028,b02014_029,b02014_030,b02014_031,b02014_032,b02014_033,b02014_034,b02014_035,b02014_036,b02014_037,b02014_038,b02014_039,b02014_040,b02014_041,b02014_042,b02014_043,b02014_044,b02014_045,b02014_046,b02014_047,b02014_048,b02014_049,b02014_050,b02014_051,b02014_052,b02014_053,b02014_054,b02014_055,b02015_001,b02015_002,b02015_003,b02015_004,b02015_005,b02015_006,b02015_007,b02015_008,b02015_009,b02015_010,b02015_011,b02015_012,b02015_013,b02015_014,b02015_015,b02015_016,b02015_017,b02015_018,b02015_019,b02015_020,b02015_021,b02015_022,b02015_023,b02015_024,b02015_025,b02016_001,b02016_002,b02016_003,b02016_004,b02016_005,b02016_006,b02016_007,b02016_008,b02016_009,b02016_010,b02016_011,b02016_012,b02017_001,b02017_002,b02017_003,b02017_004,b02017_005,b02017_006,b02017_007,b02017_008,b02017_009,b02017_010,b02017_011,b02017_012,b02017_013,b02017_014,b02017_015,b02017_016,b02017_017,b02017_018,b02017_019,b02017_020,b02017_021,b02017_022,b02017_023,b02017_024,b02017_025,b02017_026,b02017_027,b02017_028,b02017_029,b02017_030,b02017_031,b02017_032,b02017_033,b02017_034,b02017_035,b02017_036,b02017_037,b02017_038,b02017_039,b02017_040,b02017_041,b02017_042,b02017_043,b02017_044,b02017_045,b02017_046,b02017_047,b02017_048,b02017_049,b02017_050,b02017_051,b02017_052,b02017_053,b02017_054,b02018_001,b02018_002,b02018_003,b02018_004,b02018_005,b02018_006,b02018_007,b02018_008,b02018_009,b02018_010,b02018_011,b02018_012,b02018_013,b02018_014,b02018_015,b02018_016,b02018_017,b02018_018,b02018_019,b02018_020,b02018_021,b02018_022,b02018_023,b02018_024,b02019_001,b02019_002,b02019_003,b02019_004,b02019_005,b02019_006,b02019_007,b02019_008,b02019_009,b02019_010,b02019_011,c02003_001,c02003_002,c02003_003,c02003_004,c02003_005,c02003_006,c02003_007,c02003_008,c02003_009,c02003_010,c02003_011,c02003_012,c02003_013,c02003_014,c02003_015,c02003_016,c02003_017,c02003_018,c02003_019
160,LA,22,,45530,,,16000US2245530,"Longville CDP, Louisiana",663,663,0,0,0,0,0,0,0,0,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,663,663,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,LA,22,,45670,,,16000US2245670,"Loreauville village, Louisiana",722,603,109,0,0,0,0,10,0,10,613,115,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,4,4,0,0,0,0,0,4,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,722,712,603,109,0,0,0,0,10,0,10,10,6,4,0,0,0,0,0
160,LA,22,,46370,,,16000US2246370,"Lucky village, Louisiana",281,134,146,0,0,0,0,1,0,1,134,147,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,1,1,0,0,0,0,0,0,0,0,0,1,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,281,280,134,146,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0
160,LA,22,,46615,,,16000US2246615,"Luling CDP, Louisiana",12825,10466,1806,70,215,5,74,189,0,189,10655,1935,114,228,8,74,70,54,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,46,0,false,0,0,0,false,8,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,16,0,215,0,0,false,0,0,144,20,0,0,0,0,0,0,false,0,false,0,0,0,0,45,0,0,6,5,0,0,0,0,0,false,0,0,false,5,false,114,98,0,0,8,0,0,6,0,0,0,0,false,0,0,0,0,0,0,30,0,0,0,0,0,0,46,0,0,0,0,0,false,8,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,16,234,0,0,false,0,0,150,33,0,0,6,0,0,0,0,0,0,0,0,0,0,45,0,0,8,0,0,0,0,0,false,0,0,false,8,12825,12636,10466,1806,70,215,5,74,189,0,189,189,129,44,13,0,3,0,0
160,LA,22,,46720,,,16000US2246720,"Lutcher town, Louisiana",3415,1961,1454,0,0,0,0,0,0,0,1961,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,3415,3415,1961,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,LA,22,,46755,,,16000US2246755,"Lydia CDP, Louisiana",611,524,87,0,0,0,0,0,0,0,524,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,611,611,524,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,LA,22,,47315,,,16000US2247315,"McNary village, Louisiana",181,131,12,4,34,0,0,0,0,0,131,12,4,34,0,0,4,4,0,0,0,0,0,0,0,0,0,3,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,1,0,0,false,0,0,0,0,0,false,0,0,34,0,0,false,0,0,0,0,0,0,0,0,28,0,false,0,false,0,0,0,0,6,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,4,4,0,0,0,0,0,0,0,0,0,3,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,1,0,0,0,0,0,0,0,0,0,0,34,0,0,false,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,false,0,0,false,0,181,181,131,12,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0
160,LA,22,,47560,,,16000US2247560,"Madisonville town, Louisiana",756,710,21,0,18,0,0,7,0,7,717,21,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,18,0,0,false,0,0,3,0,0,0,0,0,0,0,false,0,false,0,0,0,15,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,3,3,0,0,0,0,0,0,0,0,0,3,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,22,0,0,false,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,false,0,0,false,0,756,749,710,21,0,18,0,0,7,0,7,7,0,3,4,0,0,0,0
160,LA,22,,48085,,,16000US2248085,"Mamou town, Louisiana",3209,2299,855,4,0,0,0,51,0,51,2350,891,4,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,4,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,4,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,4,15,0,0,false,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,3209,3158,2299,855,4,0,0,0,51,0,51,51,36,0,15,0,0,0,0
160,LA,22,,48225,,,16000US2248225,"Mandeville city, Louisiana",12187,10401,806,23,625,0,123,209,16,193,10610,816,137,714,10,139,23,23,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,9,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,14,0,0,false,0,0,0,0,0,false,0,0,625,0,0,false,0,0,265,32,133,0,0,38,0,0,false,0,false,102,0,0,0,0,0,55,0,0,0,0,0,0,0,false,0,0,false,0,false,147,91,0,0,0,0,0,9,0,0,0,22,false,0,0,17,0,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,24,56,0,0,0,0,0,0,0,0,0,714,0,0,false,0,0,265,32,133,0,79,38,0,0,0,0,0,102,0,0,0,10,0,55,10,0,10,0,0,0,false,0,0,false,0,12187,11978,10401,806,23,625,0,123,209,16,193,199,0,104,79,0,16,0,10
160,LA,22,,48260,,,16000US2248260,"Mangham town, Louisiana",711,338,371,0,2,0,0,0,0,0,338,371,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,2,0,0,false,0,0,0,0,0,2,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,711,711,338,371,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
160,LA,22,,48365,,,16000US2248365,"Mansfield city, Louisiana",4995,1047,3851,15,38,0,35,9,0,9,1056,3860,15,38,0,35,15,15,0,0,0,0,0,15,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,38,0,0,false,0,0,38,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,15,15,0,0,0,0,0,15,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,38,0,0,false,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,4995,4986,1047,3851,15,38,0,35,9,0,9,9,9,0,0,0,0,0,0
160,LA,22,,48400,,,16000US2248400,"Mansura town, Louisiana",1702,623,949,98,4,0,0,28,0,28,651,949,126,4,0,0,98,37,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,37,0,0,false,0,0,0,0,0,false,61,0,4,0,0,false,0,0,0,0,0,0,4,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,126,65,0,0,0,0,0,28,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,37,0,0,0,0,0,0,0,0,0,61,4,0,0,false,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,1702,1674,623,949,98,4,0,0,28,0,28,28,0,28,0,0,0,0,0
160,LA,22,,48470,,,16000US2248470,"Many town, Louisiana",2810,1191,1467,46,0,0,0,106,0,106,1286,1573,57,0,0,0,46,41,0,0,0,0,0,0,0,0,0,1,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,40,0,0,false,0,0,0,0,0,false,5,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,57,52,0,0,0,0,0,0,0,0,0,1,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,51,0,0,0,0,0,0,0,0,0,5,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,2810,2704,1191,1467,46,0,0,0,106,0,106,106,95,0,0,11,0,0,0
160,LA,22,,48610,,,16000US2248610,"Maringouin town, Louisiana",871,117,754,0,0,0,0,0,0,0,117,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,871,871,117,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,LA,22,,48645,,,16000US2248645,"Marion town, Louisiana",823,307,510,0,0,0,0,6,0,6,313,510,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,6,6,0,0,0,0,0,6,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,823,817,307,510,0,0,0,0,6,0,6,6,0,6,0,0,0,0,0
160,LA,22,,48750,,,16000US2248750,"Marksville city, Louisiana",5594,3046,2126,121,184,0,24,93,0,93,3130,2150,161,222,0,24,121,35,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,35,78,0,false,0,0,0,0,0,false,0,8,184,21,0,false,0,0,0,163,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,169,66,0,0,0,0,0,8,8,0,0,15,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,35,78,0,0,0,0,0,0,0,0,25,222,59,0,false,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,5594,5501,3046,2126,121,184,0,24,93,0,93,93,24,31,29,0,9,0,0
160,LA,22,,48785,,,16000US2248785,"Marrero CDP, Louisiana",31738,13586,15698,156,1402,0,406,490,75,415,14037,15983,282,1473,5,484,156,126,0,0,0,0,0,8,0,0,0,0,false,0,0,0,false,0,false,105,0,false,0,false,0,6,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,7,0,0,false,0,0,0,0,0,false,30,0,1402,23,0,false,0,0,108,5,0,0,16,13,0,0,false,0,false,0,0,0,0,1237,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,290,205,0,0,8,0,0,42,0,0,0,0,false,0,0,0,0,0,0,142,0,0,0,0,0,6,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,7,6,0,0,0,0,0,0,0,0,79,1473,23,0,false,0,0,108,30,0,0,24,13,0,0,0,0,0,0,0,0,0,1271,0,4,5,0,0,0,0,0,false,0,0,false,5,31738,31248,13586,15698,156,1402,0,406,490,75,415,454,210,71,54,39,80,36,0
160,LA,22,,48925,,,16000US2248925,"Martin village, Louisiana",595,535,54,0,0,0,0,6,0,6,541,59,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,6,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,6,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,595,589,535,54,0,0,0,0,6,0,6,1,0,1,0,0,0,5,0
160,LA,22,,49170,,,16000US2249170,"Mathews CDP, Louisiana",2387,2387,0,0,0,0,0,0,0,0,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,2387,2387,2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,LA,22,,49240,,,16000US2249240,"Maurice village, Louisiana",1498,1282,182,0,6,0,0,28,0,28,1310,210,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,6,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,6,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,false,0,0,false,0,1498,1470,1282,182,0,6,0,0,28,0,28,28,28,0,0,0,0,0,0
160,LA,22,,49730,,,16000US2249730,"Melville town, Louisiana",1383,480,699,0,0,0,32,172,65,107,627,771,60,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,60,60,0,0,0,0,0,60,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,1383,1211,480,699,0,0,0,32,172,65,107,132,7,60,0,0,65,40,0
160,LA,22,,49800,,,16000US2249800,"Meraux CDP, Louisiana",6397,5089,1013,19,28,0,33,215,0,215,5304,1228,19,28,0,33,19,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,6,0,false,0,0,0,0,0,false,13,0,28,0,0,false,0,0,0,12,0,0,0,0,0,0,false,0,false,0,0,0,0,16,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,19,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,6,0,0,0,0,0,0,0,0,13,28,0,0,false,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,false,0,0,false,0,6397,6182,5089,1013,19,28,0,33,215,0,215,215,215,0,0,0,0,0,0
160,LA,22,,49870,,,16000US2249870,"Mermentau village, Louisiana",696,617,64,5,0,0,0,10,0,10,627,69,5,5,0,0,5,5,0,0,0,0,0,5,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,5,5,0,0,0,0,0,5,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,696,686,617,64,5,0,0,0,10,0,10,10,5,0,5,0,0,0,0
160,LA,22,,49905,,,16000US2249905,"Mer Rouge village, Louisiana",602,400,199,0,0,0,0,3,0,3,400,202,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,0,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,3,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,3,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,602,599,400,199,0,0,0,0,3,0,3,3,0,0,0,3,0,0,0
160,LA,22,,49940,,,16000US2249940,"Merrydale CDP, Louisiana",9008,588,8194,17,135,0,3,71,0,71,596,8265,41,174,0,3,17,3,0,0,0,0,0,0,0,0,0,0,false,0,0,0,false,0,false,3,0,false,0,false,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,false,0,0,0,0,0,false,14,0,135,0,0,false,0,0,0,0,0,0,0,0,0,0,false,0,false,135,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,false,41,10,0,0,0,0,0,7,0,0,0,0,false,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,0,0,31,174,0,0,false,0,0,0,0,0,0,39,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,9008,8937,588,8194,17,135,0,3,71,0,71,71,8,0,0,24,39,0,0
