summarylevel,state,statefips,countyfips,placefips,cbsacode,congressdistrict,geoid,areaname,b02001_001,b02001_002,b02001_003,b02001_004,b02001_005,b02001_006,b02001_007,b02001_008,b02001_009,b02001_010,b02008_001,b02009_001,b02010_001,b02011_001,b02012_001,b02013_001,b02014_001,b02014_002,b02014_003,b02014_004,b02014_005,b02014_006,b02014_007,b02014_008,b02014_009,b02014_010,b02014_011,b02014_012,b02014_013,b02014_014,b02014_015,b02014_016,b02014_017,b02014_018,b02014_019,b02014_020,b02014_021,b02014_022,b02014_023,b02014_024,b02014_025,b02014_026,b02014_027,b02014_028,b02014_029,b02014_030,b02014_031,b02014_032,b02014_033,b02014_034,b02014_035,b02014_036,b02014_037,b02014_038,b02014_039,b02014_040,b02014_041,b02014_042,b02014_043,b02014_044,b02014_045,b02014_046,b02014_047,b02014_048,b02014_049,b02014_050,b02014_051,b02014_052,b02014_053,b02014_054,b02014_055,b02015_001,b02015_002,b02015_003,b02015_004,b02015_005,b02015_006,b02015_007,b02015_008,b02015_009,b02015_010,b02015_011,b02015_012,b02015_013,b02015_014,b02015_015,b02015_016,b02015_017,b02015_018,b02015_019,b02015_020,b02015_021,b02015_022,b02015_023,b02015_024,b02015_025,b02016_001,b02016_002,b02016_003,b02016_004,b02016_005,b02016_006,b02016_007,b02016_008,b02016_009,b02016_010,b02016_011,b02016_012,b02017_001,b02017_002,b02017_003,b02017_004,b02017_005,b02017_006,b02017_007,b02017_008,b02017_009,b02017_010,b02017_011,b02017_012,b02017_013,b02017_014,b02017_015,b02017_016,b02017_017,b02017_018,b02017_019,b02017_020,b02017_021,b02017_022,b02017_023,b02017_024,b02017_025,b02017_026,b02017_027,b02017_028,b02017_029,b02017_030,b02017_031,b02017_032,b02017_033,b02017_034,b02017_035,b02017_036,b02017_037,b02017_038,b02017_039,b02017_040,b02017_041,b02017_042,b02017_043,b02017_044,b02017_045,b02017_046,b02017_047,b02017_048,b02017_049,b02017_050,b02017_051,b02017_052,b02017_053,b02017_054,b02018_001,b02018_002,b02018_003,b02018_004,b02018_005,b02018_006,b02018_007,b02018_008,b02018_009,b02018_010,b02018_011,b02018_012,b02018_013,b02018_014,b02018_015,b02018_016,b02018_017,b02018_018,b02018_019,b02018_020,b02018_021,b02018_022,b02018_023,b02018_024,b02019_001,b02019_002,b02019_003,b02019_004,b02019_005,b02019_006,b02019_007,b02019_008,b02019_009,b02019_010,b02019_011,c02003_001,c02003_002,c02003_003,c02003_004,c02003_005,c02003_006,c02003_007,c02003_008,c02003_009,c02003_010,c02003_011,c02003_012,c02003_013,c02003_014,c02003_015,c02003_016,c02003_017,c02003_018,c02003_019
50,AL,1,119,,,,05000US01119,"Sumter County, Alabama",13341,3335,9665,52,226,0,23,40,6,34,3369,9705,52,226,0,29,52,25,25,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,false,0,16,11,226,3,0,false,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,52,36,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,11,0,0,0,0,0,0,false,0,0,16,226,3,0,false,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,false,0,0,0,0,false,0,0,0,0,0,false,0,13341,13301,3335,9665,52,226,0,23,40,6,34,40,34,0,0,0,6,0,0
50,AL,1,121,,,,05000US01121,"Talladega County, Alabama",81437,52661,26023,284,368,30,612,1459,177,1282,53973,26746,783,572,49,803,284,247,45,0,6,0,0,125,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,false,33,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,38,0,10,0,0,0,10,false,false,0,19,8,368,69,0,false,0,0,228,10,0,0,0,1,0,0,0,0,0,0,0,0,0,60,false,0,0,30,30,0,false,0,0,0,0,false,false,0,0,936,801,117,0,20,0,0,363,0,0,0,14,0,0,0,134,0,0,0,0,0,0,0,0,50,0,0,0,false,0,0,0,0,0,0,23,14,0,false,0,0,0,0,66,0,10,0,0,0,10,false,0,0,125,588,103,0,false,0,0,233,46,0,0,40,63,0,0,0,0,0,0,0,0,0,72,false,31,65,46,0,false,0,0,0,0,0,false,19,81437,79978,52661,26023,284,368,30,612,1459,177,1282,1429,623,423,176,15,192,30,0
50,AL,1,123,,,,05000US01123,"Tallapoosa County, Alabama",41153,28928,11404,146,15,0,340,320,24,296,29248,11554,274,41,0,364,146,122,0,0,0,0,0,44,0,0,0,0,0,0,false,78,false,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,0,24,0,0,0,0,0,false,false,0,0,0,15,0,0,false,0,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,338,299,0,0,15,0,0,99,0,0,0,0,0,0,0,121,0,0,0,0,15,0,0,0,0,0,0,0,false,0,0,0,0,0,0,49,0,0,false,0,0,0,0,0,39,0,0,0,0,0,false,0,0,0,41,0,0,false,0,2,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,false,0,0,0,0,0,false,0,41153,40833,28928,11404,146,15,0,340,320,24,296,312,150,120,18,0,24,8,0
50,AL,1,125,,,,05000US01125,"Tuscaloosa County, Alabama",200458,132600,61307,333,2953,67,1261,1937,42,1895,134367,62216,1099,3328,166,1303,333,291,12,0,0,0,0,139,0,0,0,40,0,0,false,13,false,0,0,0,0,16,18,false,26,0,false,0,false,false,15,0,false,0,false,2,0,0,false,0,false,0,0,10,4,0,0,0,0,0,false,false,0,38,0,2953,457,245,false,0,0,797,118,0,279,42,618,0,0,0,0,0,26,132,23,35,9,false,149,23,67,0,0,false,0,11,0,56,false,false,0,0,1121,778,19,0,22,0,0,473,0,0,0,66,0,0,4,107,0,0,0,0,0,16,18,0,26,0,0,0,false,0,15,0,0,0,0,2,0,0,false,0,0,0,0,10,23,0,0,0,0,0,false,0,0,320,3397,513,245,false,0,0,876,255,0,279,48,664,0,0,0,0,0,49,132,23,45,43,false,225,166,0,0,false,0,43,0,56,22,false,45,200458,198521,132600,61307,333,2953,67,1261,1937,42,1895,1853,700,612,285,128,128,84,0
50,AL,1,127,,,,05000US01127,"Walker County, Alabama",65923,60067,3801,42,246,0,377,1390,38,1352,61340,4546,714,328,37,415,42,42,0,0,0,0,0,27,0,0,6,5,0,0,false,0,false,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,4,0,0,0,0,0,0,false,false,0,0,0,246,91,0,false,0,33,29,27,0,0,0,8,0,12,0,0,0,0,0,0,9,18,false,19,0,0,0,0,false,0,0,0,0,false,false,0,0,714,551,7,0,9,0,0,453,2,0,6,14,0,0,0,55,0,0,0,0,1,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,4,6,0,0,0,0,0,false,0,0,157,328,91,0,false,0,33,37,57,0,0,0,16,0,48,0,0,0,0,0,0,9,18,false,19,37,7,0,false,0,0,0,0,0,false,30,65923,64533,60067,3801,42,246,0,377,1390,38,1352,1323,599,542,44,67,71,67,0
50,AL,1,129,,,,05000US01129,"Washington County, Alabama",16997,11156,4224,1375,63,0,106,73,48,25,11180,4227,1442,67,0,154,1375,1210,0,0,0,0,0,7,0,0,0,1200,0,0,false,3,false,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,0,100,0,0,0,0,0,false,false,0,46,19,63,16,0,false,0,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,1461,1311,48,0,6,0,0,41,0,0,0,1213,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,100,0,0,0,0,0,false,0,0,50,67,19,0,false,0,0,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,false,0,0,0,0,0,false,0,16997,16924,11156,4224,1375,63,0,106,73,48,25,73,3,18,3,0,49,0,0
50,AL,1,131,,,,05000US01131,"Wilcox County, Alabama",11235,3073,8092,4,0,0,66,0,0,0,3073,8092,4,0,0,66,4,2,0,0,0,0,0,0,0,0,0,0,0,0,false,2,false,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,0,2,0,0,0,0,0,false,false,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,2,0,0,0,0,0,false,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,false,0,0,0,0,0,false,0,11235,11235,3073,8092,4,0,0,66,0,0,0,0,0,0,0,0,0,0,0
50,AL,1,133,,,,05000US01133,"Winston County, Alabama",24130,23207,122,182,43,16,27,533,58,475,23740,152,627,43,16,85,182,152,0,0,0,0,0,122,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,false,0,0,false,7,false,false,0,0,false,0,false,0,0,0,false,0,false,23,0,0,0,0,0,0,0,0,false,false,0,27,3,43,0,0,false,0,0,0,8,0,0,0,35,0,0,0,0,0,0,0,0,0,0,false,0,0,16,0,0,false,0,16,0,0,false,false,0,0,673,609,0,0,30,0,0,481,0,0,0,16,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,40,false,0,0,0,0,0,0,0,0,0,false,0,0,23,0,0,18,0,0,0,0,0,false,0,0,46,43,0,0,false,0,0,0,8,0,0,0,35,0,0,0,0,0,0,0,0,0,0,false,0,16,0,0,false,0,16,0,0,0,false,0,24130,23597,23207,122,182,43,16,27,533,58,475,533,30,445,0,0,58,0,0
160,AL,1,,100,,,16000US0100100,"Abanda CDP, Alabama",52,40,12,0,0,0,0,0,0,0,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,false,0,0,0,0,0,false,0,52,52,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AL,1,,124,,,16000US0100124,"Abbeville city, Alabama",2646,1396,1227,0,0,0,0,23,0,23,1419,1238,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,false,0,0,12,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,false,0,0,0,0,0,false,0,2646,2623,1396,1227,0,0,0,0,23,0,23,23,11,12,0,0,0,0,0
160,AL,1,,460,,,16000US0100460,"Adamsville city, Alabama",4454,2121,1927,0,21,0,379,6,0,6,2127,1933,0,21,0,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,false,0,0,0,21,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,21,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,false,0,0,0,0,false,0,0,0,0,0,false,0,4454,4448,2121,1927,0,21,0,379,6,0,6,6,6,0,0,0,0,0,0
160,AL,1,,484,,,16000US0100484,"Addison town, Alabama",682,641,0,2,0,0,0,39,0,39,680,0,41,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,71,71,0,0,30,0,0,38,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,false,0,0,0,0,0,false,0,682,643,641,0,2,0,0,0,39,0,39,39,0,39,0,0,0,0,0
160,AL,1,,676,,,16000US0100676,"Akron town, Alabama",293,59,234,0,0,0,0,0,0,0,59,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,false,0,0,0,0,0,false,0,293,293,59,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AL,1,,820,,,16000US0100820,"Alabaster city, Alabama",31905,23864,4587,65,135,9,2671,574,50,524,24400,4802,220,316,71,2721,65,65,0,0,0,0,0,50,0,0,0,0,0,0,false,0,false,0,0,0,0,0,15,false,0,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,false,0,0,0,135,0,0,false,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,false,0,58,9,9,0,false,0,0,0,0,false,false,0,0,235,182,0,0,0,0,0,95,0,6,0,7,0,0,0,59,0,0,0,0,0,0,15,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,false,0,0,53,434,0,0,false,0,0,238,62,0,0,32,20,0,0,0,0,0,0,0,0,0,77,false,5,71,71,0,false,0,0,0,0,0,false,0,31905,31331,23864,4587,65,135,9,2671,574,50,524,523,188,155,119,0,61,51,0
160,AL,1,,988,,,16000US0100988,"Albertville city, Alabama",21406,19421,468,27,12,0,1080,398,127,271,19695,674,162,66,0,1207,27,10,0,0,0,0,0,10,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,false,0,17,0,12,0,0,false,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,177,84,0,0,2,0,0,57,0,0,0,14,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,4,0,0,false,0,0,0,0,0,8,0,0,0,0,0,false,0,0,85,66,0,0,false,0,0,11,2,0,0,0,53,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,false,0,0,0,0,0,false,0,21406,21008,19421,468,27,12,0,1080,398,127,271,398,82,135,54,0,127,0,0
160,AL,1,,1132,,,16000US0101132,"Alexander City city, Alabama",14787,8498,5818,21,11,0,289,150,0,150,8648,5866,105,37,0,289,21,21,0,0,0,0,0,21,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,false,0,0,0,11,0,0,false,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,154,139,0,0,0,0,0,70,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,49,0,0,false,0,0,0,0,0,15,0,0,0,0,0,false,0,0,0,37,0,0,false,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,false,0,0,0,0,0,false,0,14787,14637,8498,5818,21,11,0,289,150,0,150,142,48,76,18,0,0,8,0
160,AL,1,,1180,,,16000US0101180,"Alexandria CDP, Alabama",3912,3642,270,0,0,0,0,0,0,0,3642,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,false,0,0,0,0,0,false,0,3912,3912,3642,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AL,1,,1228,,,16000US0101228,"Aliceville city, Alabama",3727,573,3071,0,0,0,0,83,0,83,656,3142,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,12,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,false,0,0,7,17,0,0,false,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,false,0,0,0,0,0,false,0,3727,3644,573,3071,0,0,0,0,83,0,83,66,54,12,0,0,0,17,0
160,AL,1,,1396,,,16000US0101396,"Allgood town, Alabama",803,758,0,21,0,0,10,14,0,14,772,12,23,0,0,10,21,21,0,0,0,0,0,21,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,23,21,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,false,0,0,2,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,false,0,0,0,0,0,false,0,803,789,758,0,21,0,0,10,14,0,14,14,12,2,0,0,0,0,0
160,AL,1,,1660,,,16000US0101660,"Altoona town, Alabama",808,758,26,7,0,0,0,17,0,17,775,26,19,5,0,0,7,7,0,0,1,0,0,6,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,19,7,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,8,0,0,0,0,0,false,0,0,4,5,0,0,false,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,false,0,0,0,0,0,false,0,808,791,758,26,7,0,0,0,17,0,17,17,0,12,5,0,0,0,0
160,AL,1,,1708,,,16000US0101708,"Andalusia city, Alabama",9058,5999,2853,0,69,0,37,100,15,85,6099,2929,9,69,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,false,0,0,0,69,0,0,false,0,0,14,0,0,0,4,25,0,0,0,0,0,0,0,0,0,26,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,12,6,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,false,0,0,6,69,0,0,false,0,0,14,0,0,0,4,25,0,0,0,0,0,0,0,0,0,26,false,0,0,0,0,false,0,0,0,0,0,false,0,9058,8958,5999,2853,0,69,0,37,100,15,85,100,76,9,0,0,15,0,0
160,AL,1,,1756,,,16000US0101756,"Anderson town, Alabama",253,248,0,2,0,0,0,3,0,3,251,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,false,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,false,0,0,5,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,false,0,0,0,0,0,false,0,253,250,248,0,2,0,0,0,3,0,3,3,0,3,0,0,0,0,0
160,AL,1,,1852,,,16000US0101852,"Anniston city, Alabama",22626,10010,11415,16,385,0,59,741,24,717,10723,12021,182,438,0,101,16,16,0,0,0,0,0,16,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,false,0,0,0,385,0,0,false,0,20,71,0,0,0,0,107,0,0,0,0,0,0,0,0,187,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,188,162,0,0,21,0,0,69,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,6,false,0,10,0,0,0,0,0,0,0,0,0,false,0,0,26,438,0,0,false,0,20,111,0,0,0,0,120,0,0,0,0,0,0,0,0,187,0,false,0,0,0,0,false,0,0,0,0,0,false,0,22626,21885,10010,11415,16,385,0,59,741,24,717,683,520,98,13,28,24,18,40
160,AL,1,,2116,,,16000US0102116,"Arab city, Alabama",8282,7952,41,31,110,2,42,104,32,72,8028,75,60,149,5,74,31,27,0,0,0,0,0,26,0,0,0,0,0,0,false,1,false,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,false,0,2,2,110,16,0,false,0,0,17,14,0,0,3,6,0,0,0,0,0,0,0,0,2,52,false,0,0,2,0,0,false,2,0,0,0,false,false,0,0,62,49,1,0,0,0,0,41,0,0,0,2,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,10,0,0,0,0,0,false,0,0,3,149,16,0,false,0,0,18,14,0,0,11,6,0,0,0,0,0,0,0,0,2,53,false,29,5,0,3,false,2,0,0,0,0,false,0,8282,8178,7952,41,31,110,2,42,104,32,72,99,33,23,10,1,32,5,0
160,AL,1,,2260,,,16000US0102260,"Ardmore town, Alabama",1419,1362,29,0,6,0,0,22,0,22,1384,51,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,false,0,0,0,6,0,0,false,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,20,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,false,0,0,13,26,4,0,false,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,16,false,0,0,0,0,false,0,0,0,0,0,false,0,1419,1397,1362,29,0,6,0,0,22,0,22,2,2,0,0,0,0,0,20
160,AL,1,,2320,,,16000US0102320,"Argo town, Alabama",4146,3882,191,0,9,0,0,64,0,64,3946,191,64,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,false,0,0,false,0,false,false,0,0,false,0,false,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,false,0,0,0,9,0,0,false,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,0,0,0,false,false,0,0,100,72,0,0,0,0,0,36,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,false,0,0,28,9,0,0,false,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,false,0,0,0,0,0,false,0,4146,4082,3882,191,0,9,0,0,64,0,64,64,0,64,0,0,0,0,0
