summarylevel,state,statefips,countyfips,placefips,cbsacode,congressdistrict,geoid,areaname,b02001_001,b02001_002,b02001_003,b02001_004,b02001_005,b02001_006,b02001_007,b02001_008,b02001_009,b02001_010,b02008_001,b02009_001,b02010_001,b02011_001,b02012_001,b02013_001,b02014_001,b02014_002,b02014_003,b02014_004,b02014_005,b02014_006,b02014_007,b02014_008,b02014_009,b02014_010,b02014_011,b02014_012,b02014_013,b02014_014,b02014_015,b02014_016,b02014_017,b02014_018,b02014_019,b02014_020,b02014_021,b02014_022,b02014_023,b02014_024,b02014_025,b02014_026,b02014_027,b02014_028,b02014_029,b02014_030,b02014_031,b02014_032,b02014_033,b02014_034,b02014_035,b02014_036,b02014_037,b02014_038,b02014_039,b02014_040,b02014_041,b02014_042,b02014_043,b02014_044,b02014_045,b02014_046,b02014_047,b02014_048,b02014_049,b02014_050,b02014_051,b02014_052,b02014_053,b02014_054,b02014_055,b02015_001,b02015_002,b02015_003,b02015_004,b02015_005,b02015_006,b02015_007,b02015_008,b02015_009,b02015_010,b02015_011,b02015_012,b02015_013,b02015_014,b02015_015,b02015_016,b02015_017,b02015_018,b02015_019,b02015_020,b02015_021,b02015_022,b02015_023,b02015_024,b02015_025,b02016_001,b02016_002,b02016_003,b02016_004,b02016_005,b02016_006,b02016_007,b02016_008,b02016_009,b02016_010,b02016_011,b02016_012,b02017_001,b02017_002,b02017_003,b02017_004,b02017_005,b02017_006,b02017_007,b02017_008,b02017_009,b02017_010,b02017_011,b02017_012,b02017_013,b02017_014,b02017_015,b02017_016,b02017_017,b02017_018,b02017_019,b02017_020,b02017_021,b02017_022,b02017_023,b02017_024,b02017_025,b02017_026,b02017_027,b02017_028,b02017_029,b02017_030,b02017_031,b02017_032,b02017_033,b02017_034,b02017_035,b02017_036,b02017_037,b02017_038,b02017_039,b02017_040,b02017_041,b02017_042,b02017_043,b02017_044,b02017_045,b02017_046,b02017_047,b02017_048,b02017_049,b02017_050,b02017_051,b02017_052,b02017_053,b02017_054,b02018_001,b02018_002,b02018_003,b02018_004,b02018_005,b02018_006,b02018_007,b02018_008,b02018_009,b02018_010,b02018_011,b02018_012,b02018_013,b02018_014,b02018_015,b02018_016,b02018_017,b02018_018,b02018_019,b02018_020,b02018_021,b02018_022,b02018_023,b02018_024,b02019_001,b02019_002,b02019_003,b02019_004,b02019_005,b02019_006,b02019_007,b02019_008,b02019_009,b02019_010,b02019_011,c02003_001,c02003_002,c02003_003,c02003_004,c02003_005,c02003_006,c02003_007,c02003_008,c02003_009,c02003_010,c02003_011,c02003_012,c02003_013,c02003_014,c02003_015,c02003_016,c02003_017,c02003_018,c02003_019
160,OK,40,,63950,,,16000US4063950,"Rose CDP, Oklahoma",149,74,0,37,0,0,0,38,0,38,112,0,75,0,0,0,37,37,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,75,75,0,0,0,0,0,37,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,149,111,74,0,37,0,0,0,38,0,38,38,0,38,0,0,0,0,0
160,OK,40,,64000,,,16000US4064000,"Rosedale town, Oklahoma",76,35,0,0,0,0,0,41,0,41,76,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,41,41,0,0,0,0,0,27,3,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,76,35,35,0,0,0,0,0,41,0,41,41,0,41,0,0,0,0,0
160,OK,40,,64050,,,16000US4064050,"Rosston town, Oklahoma",44,41,0,0,0,0,0,3,0,3,44,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,44,41,41,0,0,0,0,0,3,0,3,3,0,3,0,0,0,0,0
160,OK,40,,64300,,,16000US4064300,"Rush Springs town, Oklahoma",1312,1185,21,36,0,48,0,22,0,22,1207,31,48,0,48,0,36,36,0,0,0,0,0,11,0,0,0,25,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,0,0,false,0,0,48,48,0,0,0,0,0,11,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,0,0,false,0,1312,1290,1185,21,36,0,48,0,22,0,22,22,10,12,0,0,0,0,0
160,OK,40,,64600,,,16000US4064600,"Ryan town, Oklahoma",795,625,12,49,0,0,79,30,4,26,655,26,61,0,0,83,49,49,0,0,0,0,0,18,0,12,0,19,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,61,57,0,0,0,0,0,19,0,12,0,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,795,765,625,12,49,0,0,79,30,4,26,30,14,12,0,0,4,0,0
160,OK,40,,64850,,,16000US4064850,"St. Louis town, Oklahoma",115,87,0,25,0,0,0,3,0,3,90,3,25,0,0,0,25,23,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,25,23,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,115,112,87,0,25,0,0,0,3,0,3,3,3,0,0,0,0,0,0
160,OK,40,,64875,,,16000US4064875,"Salem CDP, Oklahoma",133,96,0,18,0,0,0,19,0,19,115,0,37,0,0,0,18,18,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,37,37,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,133,114,96,0,18,0,0,0,19,0,19,19,0,19,0,0,0,0,0
160,OK,40,,64950,,,16000US4064950,"Salina town, Oklahoma",1304,711,0,236,8,2,0,347,0,347,1055,9,576,11,6,0,236,207,0,0,0,0,0,176,0,0,0,14,0,0,0,13,0,2,0,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,8,3,0,false,0,0,0,4,0,0,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,false,0,0,612,589,0,0,2,0,0,508,0,3,0,57,0,0,0,13,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,11,3,0,false,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,6,0,0,0,false,0,1304,957,711,0,236,8,2,0,347,0,347,341,3,331,0,0,7,6,0
160,OK,40,,65000,,,16000US4065000,"Sallisaw city, Oklahoma",8698,5687,92,1579,69,0,205,1066,14,1052,6743,140,2593,77,0,219,1579,1458,0,0,0,0,0,1297,0,14,0,68,0,16,0,12,24,0,0,false,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,41,76,69,24,0,false,0,0,0,0,21,0,7,0,0,0,0,0,false,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,2669,2573,0,0,0,0,0,2191,0,33,0,175,0,37,0,19,24,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,21,18,0,0,0,0,0,0,0,0,78,77,24,0,false,0,0,0,0,21,0,15,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,false,0,8698,7632,5687,92,1579,69,0,205,1066,14,1052,1058,30,996,8,10,14,8,0
160,OK,40,,65062,,,16000US4065062,"Sams Corner CDP, Oklahoma",135,103,0,32,0,0,0,0,0,0,103,0,32,0,0,0,32,32,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,32,32,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,135,135,103,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,OK,40,,65240,,,16000US4065240,"Sand Hill CDP, Oklahoma",368,258,0,69,0,0,0,41,0,41,299,0,110,0,0,0,69,59,0,0,0,0,0,49,0,0,0,8,0,0,0,2,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,120,120,0,0,0,0,0,92,0,0,0,18,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,368,327,258,0,69,0,0,0,41,0,41,41,0,41,0,0,0,0,0
160,OK,40,,65300,,,16000US4065300,"Sand Springs city, Oklahoma",19397,15723,381,1217,102,0,144,1830,60,1770,17517,547,2795,229,0,212,1217,1108,0,0,0,0,0,641,0,4,0,140,0,0,0,193,0,0,0,false,0,0,5,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,47,62,102,0,0,false,0,0,10,14,0,0,5,0,0,0,0,6,false,0,0,9,0,58,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,2953,2819,0,8,0,0,0,1465,0,41,0,377,0,0,0,617,0,0,0,0,6,0,5,0,0,0,67,0,0,0,0,0,0,10,0,44,0,0,0,0,0,0,0,179,25,0,0,0,0,0,0,0,0,109,231,8,0,false,0,1,35,14,0,0,59,0,0,0,0,18,0,0,0,9,0,76,0,11,0,0,0,0,0,0,0,0,0,false,0,19397,17567,15723,381,1217,102,0,144,1830,60,1770,1757,87,1480,94,24,72,73,0
160,OK,40,,65400,,,16000US4065400,"Sapulpa city, Oklahoma",20399,15684,587,2188,303,0,347,1290,29,1261,16813,875,3320,361,0,383,2188,2100,29,0,0,0,0,835,0,48,0,140,0,18,0,933,0,0,0,false,9,0,0,0,0,5,0,0,0,0,14,0,0,41,0,18,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,4,49,35,303,3,0,false,0,15,70,5,0,0,13,42,0,0,0,0,false,0,0,0,0,140,0,0,15,0,0,0,0,0,0,0,0,0,false,0,0,3404,3305,29,0,0,0,0,1372,0,71,8,268,0,18,0,1275,0,0,0,0,9,0,0,0,0,5,33,0,0,0,38,0,0,56,0,35,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,4,95,376,3,0,false,0,30,70,5,0,0,64,42,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,false,0,20399,19109,15684,587,2188,303,0,347,1290,29,1261,1227,135,916,15,96,65,63,0
160,OK,40,,65500,,,16000US4065500,"Sasakwa town, Oklahoma",126,41,2,67,0,0,0,16,0,16,57,2,83,0,0,0,67,67,0,0,0,0,0,1,0,18,0,10,0,0,0,7,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,85,85,0,0,0,0,0,12,0,18,0,10,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,126,110,41,2,67,0,0,0,16,0,16,16,0,16,0,0,0,0,0
160,OK,40,,65600,,,16000US4065600,"Savanna town, Oklahoma",668,506,14,83,7,0,0,58,0,58,563,15,141,7,0,0,83,82,0,0,0,0,0,3,0,16,0,46,0,0,0,10,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,7,0,0,false,0,0,0,0,0,0,0,0,7,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,142,124,0,0,0,0,0,29,0,17,0,54,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,0,0,4,0,0,2,12,7,0,0,false,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,668,610,506,14,83,7,0,0,58,0,58,58,0,57,0,1,0,0,0
160,OK,40,,65650,,,16000US4065650,"Sawyer town, Oklahoma",354,266,2,42,0,0,0,44,0,44,310,2,86,0,0,0,42,42,0,0,0,0,0,5,0,0,0,37,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,86,86,0,0,0,0,0,10,0,1,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,354,310,266,2,42,0,0,0,44,0,44,44,0,44,0,0,0,0,0
160,OK,40,,65700,,,16000US4065700,"Sayre city, Oklahoma",4603,3098,536,94,48,8,459,360,23,337,3422,601,415,48,8,489,94,63,0,0,0,0,0,6,28,0,0,2,0,0,0,5,0,0,0,false,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,16,11,0,0,0,0,0,0,0,0,8,12,48,0,0,false,0,8,0,16,0,0,0,0,0,0,0,0,false,0,0,0,0,24,0,0,0,8,0,0,8,0,0,0,0,0,false,0,0,443,180,0,0,0,0,0,68,28,0,0,29,0,0,0,5,0,0,0,0,0,28,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,16,11,0,0,0,0,0,0,0,0,252,48,0,0,false,0,8,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,8,0,0,8,0,0,0,0,0,false,0,4603,4243,3098,536,94,48,8,459,360,23,337,340,9,272,0,36,23,20,0
160,OK,40,,65900,,,16000US4065900,"Schulter town, Oklahoma",457,322,2,21,0,0,0,112,0,112,432,2,130,0,5,0,21,21,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,false,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,132,132,0,0,0,0,0,55,0,2,0,9,0,0,0,44,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,false,0,457,345,322,2,21,0,0,0,112,0,112,112,0,107,0,0,5,0,0
160,OK,40,,66050,,,16000US4066050,"Scraper CDP, Oklahoma",197,95,0,91,0,0,0,11,0,11,106,0,102,0,0,0,91,91,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,102,102,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,197,186,95,0,91,0,0,0,11,0,11,11,0,11,0,0,0,0,0
160,OK,40,,66250,,,16000US4066250,"Seiling city, Oklahoma",833,662,0,55,5,0,4,107,0,107,769,7,162,5,0,4,55,47,0,0,0,0,0,39,4,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,6,5,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,176,174,0,0,0,0,0,66,29,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,2,5,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,false,0,833,726,662,0,55,5,0,4,107,0,107,100,0,100,0,0,0,7,0
160,OK,40,,66350,,,16000US4066350,"Seminole city, Oklahoma",7508,5032,442,1415,29,0,40,550,42,508,5453,606,1874,55,0,82,1415,1339,0,0,0,0,0,156,0,81,0,101,0,0,0,151,0,0,0,false,0,0,0,0,0,0,0,0,0,0,14,0,0,802,0,6,0,0,0,0,6,0,0,22,0,0,0,0,0,0,0,0,0,11,65,29,0,0,false,0,0,10,19,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,2020,1935,19,0,0,0,0,274,3,139,0,139,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1036,0,6,0,0,0,0,6,0,0,22,3,0,0,0,0,0,0,0,0,82,55,0,0,false,0,0,10,19,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,7508,6958,5032,442,1415,29,0,40,550,42,508,538,38,318,26,114,42,12,0
160,OK,40,,66400,,,16000US4066400,"Sentinel town, Oklahoma",865,749,0,10,0,0,91,15,2,13,764,0,22,1,0,93,10,9,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,22,21,0,0,0,0,0,6,0,2,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,1,0,0,false,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,865,850,749,0,10,0,0,91,15,2,13,15,0,12,1,0,2,0,0
160,OK,40,,66450,,,16000US4066450,"Sequoyah CDP, Oklahoma",664,483,0,128,0,0,0,53,0,53,536,0,181,0,0,0,128,122,0,0,0,0,0,80,0,0,0,42,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,181,175,0,0,0,0,0,133,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,664,611,483,0,128,0,0,0,53,0,53,53,0,53,0,0,0,0,0
160,OK,40,,66510,,,16000US4066510,"Shady Grove CDP (Cherokee County), Oklahoma",465,254,0,170,3,0,0,38,0,38,292,0,208,3,0,0,170,170,9,0,0,0,0,152,0,0,0,0,0,0,0,6,0,0,0,false,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false,0,0,0,0,0,0,0,3,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,208,200,9,0,0,0,0,174,0,0,0,6,0,0,0,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,false,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,465,427,254,0,170,3,0,0,38,0,38,38,0,38,0,0,0,0,0
160,OK,40,,66520,,,16000US4066520,"Shady Grove CDP (McIntosh County), Oklahoma",252,177,0,0,0,0,0,75,0,75,252,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,75,75,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,252,177,177,0,0,0,0,0,75,0,75,75,0,75,0,0,0,0,0
160,OK,40,,66550,,,16000US4066550,"Shady Point town, Oklahoma",1090,893,3,75,5,0,7,107,4,103,1000,3,178,5,0,11,75,65,0,0,0,0,0,6,0,0,0,59,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,0,0,false,0,0,0,5,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,191,168,0,0,0,1,0,34,0,0,0,132,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,5,0,0,false,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,1090,983,893,3,75,5,0,7,107,4,103,107,0,103,0,0,4,0,0
