summarylevel,state,statefips,countyfips,placefips,cbsacode,congressdistrict,geoid,areaname,b02001_001,b02001_002,b02001_003,b02001_004,b02001_005,b02001_006,b02001_007,b02001_008,b02001_009,b02001_010,b02008_001,b02009_001,b02010_001,b02011_001,b02012_001,b02013_001,b02014_001,b02014_002,b02014_003,b02014_004,b02014_005,b02014_006,b02014_007,b02014_008,b02014_009,b02014_010,b02014_011,b02014_012,b02014_013,b02014_014,b02014_015,b02014_016,b02014_017,b02014_018,b02014_019,b02014_020,b02014_021,b02014_022,b02014_023,b02014_024,b02014_025,b02014_026,b02014_027,b02014_028,b02014_029,b02014_030,b02014_031,b02014_032,b02014_033,b02014_034,b02014_035,b02014_036,b02014_037,b02014_038,b02014_039,b02014_040,b02014_041,b02014_042,b02014_043,b02014_044,b02014_045,b02014_046,b02014_047,b02014_048,b02014_049,b02014_050,b02014_051,b02014_052,b02014_053,b02014_054,b02014_055,b02015_001,b02015_002,b02015_003,b02015_004,b02015_005,b02015_006,b02015_007,b02015_008,b02015_009,b02015_010,b02015_011,b02015_012,b02015_013,b02015_014,b02015_015,b02015_016,b02015_017,b02015_018,b02015_019,b02015_020,b02015_021,b02015_022,b02015_023,b02015_024,b02015_025,b02016_001,b02016_002,b02016_003,b02016_004,b02016_005,b02016_006,b02016_007,b02016_008,b02016_009,b02016_010,b02016_011,b02016_012,b02017_001,b02017_002,b02017_003,b02017_004,b02017_005,b02017_006,b02017_007,b02017_008,b02017_009,b02017_010,b02017_011,b02017_012,b02017_013,b02017_014,b02017_015,b02017_016,b02017_017,b02017_018,b02017_019,b02017_020,b02017_021,b02017_022,b02017_023,b02017_024,b02017_025,b02017_026,b02017_027,b02017_028,b02017_029,b02017_030,b02017_031,b02017_032,b02017_033,b02017_034,b02017_035,b02017_036,b02017_037,b02017_038,b02017_039,b02017_040,b02017_041,b02017_042,b02017_043,b02017_044,b02017_045,b02017_046,b02017_047,b02017_048,b02017_049,b02017_050,b02017_051,b02017_052,b02017_053,b02017_054,b02018_001,b02018_002,b02018_003,b02018_004,b02018_005,b02018_006,b02018_007,b02018_008,b02018_009,b02018_010,b02018_011,b02018_012,b02018_013,b02018_014,b02018_015,b02018_016,b02018_017,b02018_018,b02018_019,b02018_020,b02018_021,b02018_022,b02018_023,b02018_024,b02019_001,b02019_002,b02019_003,b02019_004,b02019_005,b02019_006,b02019_007,b02019_008,b02019_009,b02019_010,b02019_011,c02003_001,c02003_002,c02003_003,c02003_004,c02003_005,c02003_006,c02003_007,c02003_008,c02003_009,c02003_010,c02003_011,c02003_012,c02003_013,c02003_014,c02003_015,c02003_016,c02003_017,c02003_018,c02003_019
50,WI,55,133,,,,05000US55133,"Waukesha County, Wisconsin",393873,365833,5605,730,11662,119,3866,6058,708,5350,371371,7281,2240,14330,321,4616,730,488,0,0,16,0,0,28,0,37,143,0,false,0,false,0,0,0,0,false,104,0,0,21,44,0,0,0,false,0,0,0,false,0,0,8,27,0,false,0,false,0,0,60,91,0,0,0,0,0,false,0,0,146,5,11662,5483,0,0,60,0,2323,664,707,19,336,646,112,0,0,86,0,254,8,4,98,714,7,88,53,119,32,0,false,false,52,0,0,0,false,35,0,2264,1566,34,0,35,0,0,351,0,37,344,17,0,0,0,0,0,0,0,false,234,0,13,140,55,0,0,0,0,0,0,0,0,0,0,50,32,0,false,0,false,10,0,214,132,0,0,0,0,0,0,0,0,566,14489,5754,0,0,60,0,2776,1095,750,52,960,956,114,0,0,86,52,265,8,41,202,887,7,424,321,139,0,0,0,63,0,0,0,0,119,393873,387815,365833,5605,730,11662,119,3866,6058,708,5350,5841,1312,1280,2194,53,1002,206,11
50,WI,55,135,,,,05000US55135,"Waupaca County, Wisconsin",52125,50515,230,313,233,7,327,500,87,413,50983,372,509,324,23,443,313,313,0,0,0,0,0,13,1,0,17,0,false,0,false,3,0,0,0,false,48,0,0,123,8,16,0,0,false,0,3,0,false,0,0,6,5,0,false,0,false,0,0,70,0,0,0,0,0,0,false,0,0,0,0,233,11,0,0,21,2,86,23,31,0,0,43,3,0,0,0,0,0,0,0,2,8,0,0,3,7,3,0,false,false,4,0,0,0,false,0,0,509,422,0,0,0,0,0,13,6,9,17,0,0,0,0,3,0,0,0,false,69,0,0,164,11,16,0,0,0,0,3,0,0,0,0,12,5,0,false,0,false,0,0,94,0,3,3,0,0,0,0,0,0,84,327,11,0,0,21,2,117,45,34,0,18,60,3,0,0,0,0,0,0,0,2,8,0,6,23,19,0,0,0,4,0,0,0,0,0,52125,51625,50515,230,313,233,7,327,500,87,413,471,97,182,75,6,111,29,0
50,WI,55,137,,,,05000US55137,"Waushara County, Wisconsin",24321,22966,447,136,89,0,340,343,61,282,23258,587,279,158,2,401,136,116,0,0,0,0,0,5,0,0,27,0,false,0,false,0,0,0,0,false,41,0,0,10,0,0,0,0,false,0,17,0,false,0,0,0,0,0,false,0,false,0,0,16,0,0,0,0,0,0,false,0,0,2,18,89,3,0,0,0,0,13,13,38,0,7,0,8,0,0,0,0,0,0,0,3,2,0,2,0,0,0,0,false,false,0,0,0,0,false,0,0,297,250,4,0,3,0,0,21,0,0,53,0,0,0,0,0,0,0,0,false,89,0,0,31,0,0,0,0,0,0,17,0,0,0,0,4,0,0,false,0,false,0,0,28,0,0,0,0,0,0,0,0,0,47,163,22,0,0,0,0,13,27,38,1,15,2,31,0,0,0,0,0,0,0,8,2,0,4,2,0,0,0,0,0,0,0,0,0,2,24321,23978,22966,447,136,89,0,340,343,61,282,322,97,78,44,17,86,21,0
50,WI,55,139,,,,05000US55139,"Winnebago County, Wisconsin",169004,156404,3450,1015,4100,43,1296,2696,301,2395,158983,4366,1586,5070,108,1597,1015,840,0,0,4,35,0,21,0,0,224,0,false,0,false,0,0,0,0,false,102,0,0,60,0,0,0,38,false,0,174,0,false,0,0,22,0,0,false,0,false,7,0,153,0,0,0,0,0,0,false,0,0,161,14,4100,596,0,0,21,20,196,475,2104,0,164,43,0,0,0,0,0,161,0,52,38,111,0,119,0,43,28,0,false,false,0,0,15,0,false,0,0,1659,1398,62,0,39,35,0,160,0,0,304,9,0,13,0,0,0,0,0,false,187,0,0,85,0,13,0,38,0,0,174,0,0,0,0,40,0,0,false,0,false,7,0,232,20,0,0,0,0,0,0,0,0,241,5085,669,0,0,21,44,211,551,2279,10,487,216,0,0,0,0,0,161,0,52,38,214,0,132,108,57,10,0,0,4,0,15,0,0,22,169004,166308,156404,3450,1015,4100,43,1296,2696,301,2395,2686,860,539,875,32,380,10,0
50,WI,55,141,,,,05000US55141,"Wood County, Wisconsin",74012,70309,394,521,1474,5,455,854,97,757,71094,808,788,1564,63,560,521,446,0,0,2,0,0,11,0,0,50,0,false,0,false,0,0,0,0,false,0,0,0,31,0,12,0,6,false,0,47,0,false,0,0,0,0,0,false,8,false,0,0,279,0,3,0,3,0,0,false,0,0,62,10,1474,82,0,0,0,0,86,125,773,0,58,120,0,0,0,0,0,59,0,0,0,139,0,26,6,5,5,0,false,false,0,0,0,0,false,0,0,798,659,0,0,2,0,0,63,0,0,52,1,0,0,0,0,0,0,0,false,1,0,0,45,0,12,0,6,0,0,87,0,0,0,0,7,0,0,false,8,false,0,0,375,31,28,0,28,0,0,0,0,0,80,1570,86,0,0,0,0,90,178,788,0,66,124,0,0,0,0,0,59,0,8,0,139,0,32,63,6,0,0,0,0,0,0,0,0,57,74012,73158,70309,394,521,1474,5,455,854,97,757,843,404,245,40,0,154,11,0
160,WI,55,,100,,,16000US5500100,"Abbotsford city, Wisconsin",2179,2037,0,0,0,0,107,35,20,15,2072,0,15,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,false,0,0,15,15,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,false,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2179,2144,2037,0,0,0,0,107,35,20,15,35,0,15,0,0,20,0,0
160,WI,55,,150,,,16000US5500150,"Abrams CDP, Wisconsin",401,392,0,0,0,0,0,9,0,9,401,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,false,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,392,392,0,0,0,0,0,9,0,9,9,0,9,0,0,0,0,0
160,WI,55,,275,,,16000US5500275,"Adams city, Wisconsin",1660,1585,5,14,4,0,0,52,6,46,1637,39,26,4,0,6,14,14,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,false,14,0,0,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,false,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,12,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660,1608,1585,5,14,4,0,0,52,6,46,52,34,12,0,0,6,0,0
160,WI,55,,450,,,16000US5500450,"Adell village, Wisconsin",459,450,0,0,0,0,0,9,0,9,459,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,false,0,0,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,450,450,0,0,0,0,0,9,0,9,9,3,6,0,0,0,0,0
160,WI,55,,750,,,16000US5500750,"Albany village, Wisconsin",1268,1191,2,0,11,0,0,64,0,64,1242,56,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,11,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,false,0,0,86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,40,0,0,0,0,0,0,0,0,0,8,11,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268,1204,1191,2,0,11,0,0,64,0,64,39,16,10,0,13,0,25,0
160,WI,55,,1000,,,16000US5501000,"Algoma city, Wisconsin",3131,3040,46,0,0,0,37,8,0,8,3048,52,2,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,false,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3131,3123,3040,46,0,0,0,37,8,0,8,8,6,2,0,0,0,0,0
160,WI,55,,1100,,,16000US5501100,"Allenton CDP, Wisconsin",950,920,0,0,0,0,0,30,0,30,950,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,920,920,0,0,0,0,0,30,0,30,30,30,0,0,0,0,0,0
160,WI,55,,1150,,,16000US5501150,"Allouez village, Wisconsin",13947,12004,792,340,327,0,278,206,12,194,12205,875,455,343,0,290,340,270,0,0,0,0,0,0,0,0,93,0,false,0,false,0,0,0,0,false,105,0,0,3,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,false,0,0,69,36,0,0,0,0,0,false,0,0,34,0,327,0,0,0,0,0,18,34,229,0,0,23,0,0,10,0,0,0,0,0,0,13,0,0,0,0,0,0,false,false,0,0,0,0,false,0,0,455,366,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,false,177,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,69,36,0,0,0,0,0,0,0,0,53,343,0,0,0,0,0,18,43,229,0,0,30,0,0,10,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,13947,13741,12004,792,340,327,0,278,206,12,194,191,63,100,16,0,12,15,0
160,WI,55,,1225,,,16000US5501225,"Alma city, Wisconsin",678,672,6,0,0,0,0,0,0,0,672,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,678,672,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WI,55,,1300,,,16000US5501300,"Alma Center village, Wisconsin",514,497,0,3,0,0,13,1,0,1,498,0,3,1,0,13,3,3,0,0,0,0,0,0,0,0,3,0,false,0,false,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,false,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,513,497,0,3,0,0,13,1,0,1,1,0,0,1,0,0,0,0
160,WI,55,,1325,,,16000US5501325,"Almena village, Wisconsin",684,609,13,23,0,0,39,0,0,0,609,13,23,0,0,39,23,23,0,0,0,0,0,0,0,0,23,0,false,0,false,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,false,0,0,23,23,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,684,609,13,23,0,0,39,0,0,0,0,0,0,0,0,0,0,0
160,WI,55,,1400,,,16000US5501400,"Almond village, Wisconsin",510,508,0,2,0,0,0,0,0,0,508,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,false,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,510,508,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WI,55,,1550,,,16000US5501550,"Altoona city, Wisconsin",7053,6511,16,33,292,0,24,177,0,177,6688,98,68,352,0,24,33,33,0,0,0,0,0,0,0,0,33,0,false,0,false,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,292,0,0,0,0,0,0,38,243,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,false,0,0,68,68,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,10,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,352,0,0,0,0,0,0,71,243,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7053,6876,6511,16,33,292,0,24,177,0,177,177,82,35,60,0,0,0,0
160,WI,55,,1650,,,16000US5501650,"Amberg CDP, Wisconsin",164,164,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,164,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WI,55,,1725,,,16000US5501725,"Amery city, Wisconsin",2865,2730,57,28,10,0,1,39,0,39,2769,62,62,10,0,1,28,28,0,0,0,0,0,0,0,13,0,7,false,0,false,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,8,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,false,0,0,62,62,0,0,0,0,0,0,0,13,34,7,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2865,2826,2730,57,28,10,0,1,39,0,39,39,5,34,0,0,0,0,0
160,WI,55,,1750,,,16000US5501750,"Amherst village, Wisconsin",1220,1179,12,8,0,0,4,17,0,17,1196,26,11,0,0,4,8,8,0,0,0,0,0,0,0,0,8,0,false,0,false,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,false,0,0,11,11,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220,1203,1179,12,8,0,0,4,17,0,17,17,14,3,0,0,0,0,0
160,WI,55,,1800,,,16000US5501800,"Amherst Junction village, Wisconsin",403,401,0,0,0,0,2,0,0,0,401,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,403,401,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
160,WI,55,,1950,,,16000US5501950,"Angelica CDP, Wisconsin",87,87,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,87,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WI,55,,2075,,,16000US5502075,"Aniwa village, Wisconsin",243,226,2,0,1,0,1,13,0,13,239,2,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,0,0,0,0,false,0,0,13,13,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,230,226,2,0,1,0,1,13,0,13,13,0,13,0,0,0,0,0
160,WI,55,,2250,,,16000US5502250,"Antigo city, Wisconsin",8001,7594,137,48,4,14,44,160,0,160,7754,175,144,58,40,44,48,48,0,0,0,0,0,0,0,0,0,0,false,0,false,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,false,0,0,0,0,0,false,0,false,0,0,48,0,0,0,0,0,0,false,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,false,false,0,0,0,0,false,14,0,144,124,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,false,0,false,0,0,74,0,0,0,0,0,0,0,0,0,20,58,0,0,0,0,0,0,26,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,28,40,0,0,0,0,0,0,0,0,0,40,8001,7841,7594,137,48,4,14,44,160,0,160,106,10,96,0,0,0,54,0
160,WI,55,,2375,,,16000US5502375,"Appleton city, Wisconsin",73118,62844,1482,519,4490,30,1894,1859,193,1666,64562,2353,942,4947,163,2095,519,347,0,0,0,0,0,7,0,0,8,0,false,0,false,0,0,0,0,false,108,0,0,25,16,0,0,0,false,0,45,0,false,0,0,0,0,0,false,0,false,0,10,128,0,0,0,0,0,0,false,0,0,172,0,4490,262,0,0,0,0,386,123,3335,0,24,104,11,0,0,19,0,54,16,7,4,20,0,64,61,30,12,0,false,false,14,0,4,0,false,0,0,942,660,0,0,0,0,0,131,0,0,23,0,0,0,0,0,0,0,0,false,158,0,0,25,16,8,0,0,0,0,45,17,0,0,0,1,0,0,false,0,false,0,10,226,0,0,0,0,0,0,0,0,0,282,5028,332,0,0,0,0,449,216,3454,22,91,160,65,0,0,19,0,54,16,7,31,25,0,87,163,40,0,0,0,14,0,4,0,0,105,73118,71259,62844,1482,519,4490,30,1894,1859,193,1666,1774,795,306,335,0,338,85,0
