summarylevel,state,statefips,countyfips,placefips,cbsacode,congressdistrict,geoid,areaname,b02001_001,b02001_002,b02001_003,b02001_004,b02001_005,b02001_006,b02001_007,b02001_008,b02001_009,b02001_010,b02008_001,b02009_001,b02010_001,b02011_001,b02012_001,b02013_001,b02014_001,b02014_002,b02014_003,b02014_004,b02014_005,b02014_006,b02014_007,b02014_008,b02014_009,b02014_010,b02014_011,b02014_012,b02014_013,b02014_014,b02014_015,b02014_016,b02014_017,b02014_018,b02014_019,b02014_020,b02014_021,b02014_022,b02014_023,b02014_024,b02014_025,b02014_026,b02014_027,b02014_028,b02014_029,b02014_030,b02014_031,b02014_032,b02014_033,b02014_034,b02014_035,b02014_036,b02014_037,b02014_038,b02014_039,b02014_040,b02014_041,b02014_042,b02014_043,b02014_044,b02014_045,b02014_046,b02014_047,b02014_048,b02014_049,b02014_050,b02014_051,b02014_052,b02014_053,b02014_054,b02014_055,b02015_001,b02015_002,b02015_003,b02015_004,b02015_005,b02015_006,b02015_007,b02015_008,b02015_009,b02015_010,b02015_011,b02015_012,b02015_013,b02015_014,b02015_015,b02015_016,b02015_017,b02015_018,b02015_019,b02015_020,b02015_021,b02015_022,b02015_023,b02015_024,b02015_025,b02016_001,b02016_002,b02016_003,b02016_004,b02016_005,b02016_006,b02016_007,b02016_008,b02016_009,b02016_010,b02016_011,b02016_012,b02017_001,b02017_002,b02017_003,b02017_004,b02017_005,b02017_006,b02017_007,b02017_008,b02017_009,b02017_010,b02017_011,b02017_012,b02017_013,b02017_014,b02017_015,b02017_016,b02017_017,b02017_018,b02017_019,b02017_020,b02017_021,b02017_022,b02017_023,b02017_024,b02017_025,b02017_026,b02017_027,b02017_028,b02017_029,b02017_030,b02017_031,b02017_032,b02017_033,b02017_034,b02017_035,b02017_036,b02017_037,b02017_038,b02017_039,b02017_040,b02017_041,b02017_042,b02017_043,b02017_044,b02017_045,b02017_046,b02017_047,b02017_048,b02017_049,b02017_050,b02017_051,b02017_052,b02017_053,b02017_054,b02018_001,b02018_002,b02018_003,b02018_004,b02018_005,b02018_006,b02018_007,b02018_008,b02018_009,b02018_010,b02018_011,b02018_012,b02018_013,b02018_014,b02018_015,b02018_016,b02018_017,b02018_018,b02018_019,b02018_020,b02018_021,b02018_022,b02018_023,b02018_024,b02019_001,b02019_002,b02019_003,b02019_004,b02019_005,b02019_006,b02019_007,b02019_008,b02019_009,b02019_010,b02019_011,c02003_001,c02003_002,c02003_003,c02003_004,c02003_005,c02003_006,c02003_007,c02003_008,c02003_009,c02003_010,c02003_011,c02003_012,c02003_013,c02003_014,c02003_015,c02003_016,c02003_017,c02003_018,c02003_019
160,GA,13,,436,,,16000US1300436,"Adairsville city, Georgia",4712,3665,880,0,47,0,63,57,0,57,3722,937,0,47,0,63,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4712,4655,3665,880,0,47,0,63,57,0,57,57,57,0,0,0,0,0,0
160,GA,13,,576,,,16000US1300576,"Adel city, Georgia",5281,2725,2481,20,0,0,44,11,0,11,2736,2490,22,0,0,44,20,20,0,0,0,0,0,20,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,22,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5281,5270,2725,2481,20,0,0,44,11,0,11,11,9,2,0,0,0,0,0
160,GA,13,,660,,,16000US1300660,"Adrian city, Georgia",578,413,165,0,0,0,0,0,0,0,413,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,578,413,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,GA,13,,828,,,16000US1300828,"Ailey city, Georgia",671,486,160,0,18,0,0,7,0,7,493,160,0,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,18,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,21,9,0,0,0,0,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,671,664,486,160,0,18,0,0,7,0,7,7,0,0,3,0,4,0,0
160,GA,13,,996,,,16000US1300996,"Alamo town, Georgia",4240,1656,2584,0,0,0,0,0,0,0,1656,2584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4240,4240,1656,2584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,GA,13,,1024,,,16000US1301024,"Alapaha town, Georgia",735,298,437,0,0,0,0,0,0,0,298,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,735,298,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,GA,13,,1052,,,16000US1301052,"Albany city, Georgia",76466,19366,54370,93,640,18,647,1332,162,1170,20378,55126,338,1017,207,848,93,67,0,0,0,0,0,4,0,0,0,63,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,13,9,0,0,9,0,false,false,0,4,0,640,157,0,0,0,0,76,103,0,0,18,93,37,0,0,64,false,0,0,0,45,47,0,0,0,18,2,0,0,0,16,0,0,0,0,0,0,346,245,0,0,0,0,0,119,0,0,0,68,false,0,0,40,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,0,0,false,0,32,9,0,0,9,0,0,false,0,60,1032,162,0,0,0,0,87,246,0,0,51,267,37,0,0,64,0,0,0,0,53,53,0,12,207,2,0,0,0,16,0,0,0,0,189,76466,75134,19366,54370,93,640,18,647,1332,162,1170,1216,342,134,279,32,429,116,0
160,GA,13,,1248,,,16000US1301248,"Aldora town, Georgia",89,72,9,0,0,0,8,0,0,0,72,9,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89,72,9,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
160,GA,13,,1472,,,16000US1301472,"Allenhurst city, Georgia",577,302,188,10,3,0,30,44,0,44,342,225,19,5,0,30,10,10,0,0,0,0,0,3,0,0,0,0,false,0,0,0,0,0,0,7,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,16,0,0,0,0,0,9,0,0,0,0,false,0,0,0,0,0,0,7,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,3,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,533,302,188,10,3,0,30,44,0,44,44,33,5,2,4,0,0,0
160,GA,13,,1500,,,16000US1301500,"Allentown city, Georgia",233,141,92,0,0,0,0,0,0,0,141,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,233,141,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,GA,13,,1612,,,16000US1301612,"Alma city, Georgia",3513,1614,1408,0,122,27,240,102,43,59,1646,1510,0,122,54,283,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,122,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,12,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,122,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,54,27,0,0,0,0,0,0,0,0,27,3513,3411,1614,1408,0,122,27,240,102,43,59,102,32,0,0,0,70,0,0
160,GA,13,,1696,,,16000US1301696,"Alpharetta city, Georgia",62054,42768,6349,246,9531,83,748,2329,424,1905,44763,7375,484,10585,220,1217,246,159,19,0,0,0,0,3,0,27,0,0,false,0,0,0,0,0,0,0,0,false,110,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,62,0,0,0,0,0,false,false,0,25,0,9531,4889,15,0,0,47,978,142,0,0,239,984,62,0,0,0,false,482,250,410,673,285,0,17,58,83,14,53,0,0,0,0,16,0,0,0,0,525,431,19,0,41,0,0,195,0,27,0,16,false,0,0,23,0,0,0,0,0,false,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,69,0,0,0,0,0,0,false,0,25,10651,5046,15,0,0,47,1173,333,0,0,248,1370,62,0,0,0,0,525,250,410,673,328,0,171,220,123,53,0,0,0,0,16,0,0,28,62054,59725,42768,6349,246,9531,83,748,2329,424,1905,2068,593,37,816,151,471,261,0
160,GA,13,,1808,,,16000US1301808,"Alston town, Georgia",152,122,22,0,8,0,0,0,0,0,122,22,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,152,122,22,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
160,GA,13,,1948,,,16000US1301948,"Alto town, Georgia",1165,1050,33,0,5,0,41,36,30,6,1086,39,0,5,0,71,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,1129,1050,33,0,5,0,41,36,30,6,36,6,0,0,0,30,0,0
160,GA,13,,2060,,,16000US1302060,"Ambrose city, Georgia",410,324,62,0,0,0,18,6,0,6,330,68,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,404,324,62,0,0,0,18,6,0,6,6,6,0,0,0,0,0,0
160,GA,13,,2116,,,16000US1302116,"Americus city, Georgia",16345,5505,9919,59,76,0,337,449,57,392,5934,10201,198,112,5,394,59,17,0,0,0,0,0,11,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,6,42,0,0,0,0,0,false,false,0,0,0,76,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,false,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,117,0,0,0,0,0,106,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false,6,42,0,0,0,0,0,0,false,0,39,112,0,0,0,0,0,69,0,0,0,21,0,0,0,0,0,0,0,0,5,0,7,0,10,5,0,0,0,0,0,0,0,0,0,5,16345,15896,5505,9919,59,76,0,337,449,57,392,399,227,84,21,5,62,50,0
160,GA,13,,2256,,,16000US1302256,"Andersonville city, Georgia",295,223,65,0,0,0,2,5,5,0,223,70,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,290,223,65,0,0,0,2,5,5,0,5,0,0,0,0,5,0,0
160,GA,13,,2536,,,16000US1302536,"Appling CDP, Georgia",656,508,148,0,0,0,0,0,0,0,508,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,656,508,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,GA,13,,2564,,,16000US1302564,"Arabi town, Georgia",552,416,120,0,16,0,0,0,0,0,416,120,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,552,416,120,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
160,GA,13,,2592,,,16000US1302592,"Aragon city, Georgia",977,839,132,0,0,0,0,6,3,3,845,132,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,971,839,132,0,0,0,0,6,3,3,6,0,3,0,0,3,0,0
160,GA,13,,2648,,,16000US1302648,"Arcade city, Georgia",1471,1320,53,7,7,5,0,79,0,79,1399,67,72,7,5,0,7,7,0,0,0,0,0,7,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,91,79,0,0,0,0,0,26,0,0,0,34,false,0,19,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,12,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,1471,1392,1320,53,7,7,5,0,79,0,79,79,14,65,0,0,0,0,0
160,GA,13,,2844,,,16000US1302844,"Argyle town, Georgia",143,71,72,0,0,0,0,0,0,0,71,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,143,71,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,GA,13,,2928,,,16000US1302928,"Arlington city, Georgia",1242,286,956,0,0,0,0,0,0,0,286,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242,1242,286,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,GA,13,,3124,,,16000US1303124,"Arnoldsville city, Georgia",451,379,57,1,0,0,7,7,0,7,386,57,5,3,3,7,1,1,0,0,0,0,0,1,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,5,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,451,444,379,57,1,0,0,7,7,0,7,4,0,4,0,0,0,3,0
160,GA,13,,3236,,,16000US1303236,"Ashburn city, Georgia",3875,1172,2521,0,96,0,62,24,0,24,1196,2521,24,96,0,62,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,0,0,0,false,false,false,0,false,false,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,false,false,0,0,0,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,0,0,0,0,0,0,0,false,0,0,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3875,3851,1172,2521,0,96,0,62,24,0,24,24,0,24,0,0,0,0,0
160,GA,13,,3440,,,16000US1303440,"Athens-Clarke County unified government (balance), Georgia",119684,77305,31865,227,5308,45,2455,2479,234,2245,79352,33220,672,6256,182,2708,227,85,0,0,2,0,0,55,0,0,0,0,false,0,0,0,0,0,0,0,0,false,2,false,6,0,0,false,false,false,0,false,false,0,0,0,20,0,0,false,0,0,false,0,29,0,0,0,0,0,false,false,0,78,35,5308,1510,27,0,2,127,1446,336,0,29,76,1133,27,0,0,8,false,79,0,49,88,340,0,13,18,45,38,0,0,0,7,0,0,0,0,0,0,727,542,0,0,16,0,0,357,0,0,0,17,false,0,0,24,0,0,0,0,11,false,27,0,6,0,20,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,false,44,40,7,0,7,0,0,0,false,0,138,6333,1600,27,0,2,145,1563,577,0,115,168,1220,27,19,0,8,0,106,0,57,165,410,0,124,191,70,0,0,0,20,12,0,3,0,86,119684,117205,77305,31865,227,5308,45,2455,2479,234,2245,2280,884,228,645,98,425,171,28
