summarylevel,state,statefips,countyfips,placefips,cbsacode,congressdistrict,geoid,areaname,b02001_001,b02001_002,b02001_003,b02001_004,b02001_005,b02001_006,b02001_007,b02001_008,b02001_009,b02001_010,b02008_001,b02009_001,b02010_001,b02011_001,b02012_001,b02013_001,b02014_001,b02014_002,b02014_003,b02014_004,b02014_005,b02014_006,b02014_007,b02014_008,b02014_009,b02014_010,b02014_011,b02014_012,b02014_013,b02014_014,b02014_015,b02014_016,b02014_017,b02014_018,b02014_019,b02014_020,b02014_021,b02014_022,b02014_023,b02014_024,b02014_025,b02014_026,b02014_027,b02014_028,b02014_029,b02014_030,b02014_031,b02014_032,b02014_033,b02014_034,b02014_035,b02014_036,b02014_037,b02014_038,b02014_039,b02014_040,b02014_041,b02014_042,b02014_043,b02014_044,b02014_045,b02014_046,b02014_047,b02014_048,b02014_049,b02014_050,b02014_051,b02014_052,b02014_053,b02014_054,b02014_055,b02015_001,b02015_002,b02015_003,b02015_004,b02015_005,b02015_006,b02015_007,b02015_008,b02015_009,b02015_010,b02015_011,b02015_012,b02015_013,b02015_014,b02015_015,b02015_016,b02015_017,b02015_018,b02015_019,b02015_020,b02015_021,b02015_022,b02015_023,b02015_024,b02015_025,b02016_001,b02016_002,b02016_003,b02016_004,b02016_005,b02016_006,b02016_007,b02016_008,b02016_009,b02016_010,b02016_011,b02016_012,b02017_001,b02017_002,b02017_003,b02017_004,b02017_005,b02017_006,b02017_007,b02017_008,b02017_009,b02017_010,b02017_011,b02017_012,b02017_013,b02017_014,b02017_015,b02017_016,b02017_017,b02017_018,b02017_019,b02017_020,b02017_021,b02017_022,b02017_023,b02017_024,b02017_025,b02017_026,b02017_027,b02017_028,b02017_029,b02017_030,b02017_031,b02017_032,b02017_033,b02017_034,b02017_035,b02017_036,b02017_037,b02017_038,b02017_039,b02017_040,b02017_041,b02017_042,b02017_043,b02017_044,b02017_045,b02017_046,b02017_047,b02017_048,b02017_049,b02017_050,b02017_051,b02017_052,b02017_053,b02017_054,b02018_001,b02018_002,b02018_003,b02018_004,b02018_005,b02018_006,b02018_007,b02018_008,b02018_009,b02018_010,b02018_011,b02018_012,b02018_013,b02018_014,b02018_015,b02018_016,b02018_017,b02018_018,b02018_019,b02018_020,b02018_021,b02018_022,b02018_023,b02018_024,b02019_001,b02019_002,b02019_003,b02019_004,b02019_005,b02019_006,b02019_007,b02019_008,b02019_009,b02019_010,b02019_011,c02003_001,c02003_002,c02003_003,c02003_004,c02003_005,c02003_006,c02003_007,c02003_008,c02003_009,c02003_010,c02003_011,c02003_012,c02003_013,c02003_014,c02003_015,c02003_016,c02003_017,c02003_018,c02003_019
160,ID,16,,48790,,,16000US1648790,"McCall city, Idaho",2955,2920,0,2,7,0,5,21,0,21,2941,0,23,7,0,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,23,22,1,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,2955,2934,2920,0,2,7,0,5,21,0,21,21,0,21,0,0,0,0,0
160,ID,16,,48880,,,16000US1648880,"McCammon city, Idaho",630,574,7,0,0,0,46,3,0,3,577,7,3,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,4,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,630,627,574,7,0,0,0,46,3,0,3,3,0,3,0,0,0,0,0
160,ID,16,,49240,,,16000US1649240,"Mackay city, Idaho",434,434,0,0,0,0,0,0,0,0,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,434,434,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,ID,16,,50140,,,16000US1650140,"Malad City city, Idaho",2017,1987,0,6,0,0,4,20,12,8,2007,0,12,2,0,16,6,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,12,10,0,0,0,0,0,4,0,0,2,4,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,2017,1997,1987,0,6,0,0,4,20,12,8,20,0,6,2,0,12,0,0
160,ID,16,,50230,,,16000US1650230,"Malta city, Idaho",237,237,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,237,237,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,ID,16,,50950,,,16000US1650950,"Marsing city, Idaho",1397,1259,0,4,3,0,72,59,0,59,1318,0,60,3,3,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,60,43,13,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,false,3,1397,1338,1259,0,4,3,0,72,59,0,59,56,0,56,0,0,0,3,0
160,ID,16,,51850,,,16000US1651850,"Melba city, Idaho",501,472,0,2,0,3,5,19,8,11,491,0,5,8,3,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,false,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,false,0,501,482,472,0,2,0,3,5,19,8,11,19,0,3,8,0,8,0,0
160,ID,16,,52030,,,16000US1652030,"Menan city, Idaho",808,740,0,0,0,0,39,29,0,29,769,0,0,29,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,808,779,740,0,0,0,0,39,29,0,29,29,0,0,29,0,0,0,0
160,ID,16,,52120,,,16000US1652120,"Meridian city, Idaho",84018,77925,1100,175,1950,159,997,1712,171,1541,79604,1446,509,2455,548,1168,175,135,0,0,0,0,0,0,0,0,0,15,0,25,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,10,0,0,0,85,39,0,0,0,0,0,0,0,0,1,0,1950,52,0,0,0,0,818,401,0,0,222,153,28,0,0,0,0,139,0,62,0,65,0,0,10,159,0,0,0,0,26,93,0,0,false,40,0,533,474,0,0,0,0,0,135,0,0,0,112,0,25,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,10,0,0,0,168,39,0,0,0,0,0,0,0,0,20,2465,62,0,0,0,0,874,588,0,0,302,217,28,0,0,0,0,149,0,164,16,65,0,0,548,208,0,0,0,72,93,0,0,false,175,84018,82306,77925,1100,175,1950,159,997,1712,171,1541,1712,346,334,472,0,560,0,0
160,ID,16,,52660,,,16000US1652660,"Middleton city, Idaho",6145,5567,0,153,68,0,62,295,49,246,5862,10,364,93,0,111,153,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,79,0,false,33,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,13,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,364,364,0,0,0,0,0,133,0,0,13,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,33,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,6145,5850,5567,0,153,68,0,62,295,49,246,295,10,211,25,0,49,0,0
160,ID,16,,52750,,,16000US1652750,"Midvale city, Idaho",161,156,0,1,0,0,0,4,0,4,160,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,0,1,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,161,157,156,0,1,0,0,0,4,0,4,4,0,4,0,0,0,0,0
160,ID,16,,53110,,,16000US1653110,"Minidoka city, Idaho",66,41,0,0,0,0,15,10,0,10,51,9,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,66,56,41,0,0,0,0,15,10,0,10,10,9,1,0,0,0,0,0
160,ID,16,,53920,,,16000US1653920,"Montpelier city, Idaho",2545,2377,9,0,50,0,91,18,7,11,2395,9,0,61,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,6,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,12,0,0,0,0,44,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,2545,2527,2377,9,0,50,0,91,18,7,11,18,0,0,11,0,7,0,0
160,ID,16,,54100,,,16000US1654100,"Moore city, Idaho",150,150,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,150,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,ID,16,,54370,,,16000US1654370,"Moreland CDP, Idaho",1295,1199,9,79,0,0,8,0,0,0,1199,9,79,0,0,8,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,1295,1295,1199,9,79,0,0,8,0,0,0,0,0,0,0,0,0,0,0
160,ID,16,,54550,,,16000US1654550,"Moscow city, Idaho",24688,22588,230,153,847,6,156,708,16,692,23266,396,459,1101,46,172,153,153,0,0,0,0,0,14,0,0,0,52,0,0,0,0,0,0,0,false,0,0,false,0,14,0,0,0,0,0,0,0,0,0,27,0,0,false,0,29,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,847,33,6,0,0,0,459,42,0,0,49,118,35,0,0,3,0,0,0,83,0,2,0,0,17,6,0,0,0,0,6,0,0,0,false,0,0,470,382,0,0,0,0,0,74,0,0,0,70,0,0,0,0,0,0,0,false,0,0,0,0,27,16,26,0,0,0,14,0,0,0,38,11,0,0,0,35,0,0,0,71,20,0,0,0,0,0,0,0,0,68,1127,51,6,0,0,11,568,146,0,0,70,132,35,0,0,3,0,0,0,83,0,2,0,20,46,32,0,4,0,6,0,0,0,false,4,24688,23980,22588,230,153,847,6,156,708,16,692,664,113,248,238,1,64,44,0
160,ID,16,,54730,,,16000US1654730,"Mountain Home city, Idaho",13804,12233,317,157,422,0,165,510,0,510,12714,501,275,655,10,165,157,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,0,6,0,0,0,0,0,0,0,0,15,16,0,false,0,0,0,0,0,37,0,62,0,0,0,0,0,62,0,21,0,422,41,0,0,0,0,24,60,0,0,32,22,69,0,28,0,0,0,0,0,10,0,136,0,0,0,0,0,0,0,0,0,0,0,false,0,0,275,186,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,false,16,0,0,0,0,6,0,0,0,0,0,0,0,14,15,16,0,0,0,0,0,0,0,81,0,62,0,0,0,0,0,62,0,27,655,41,0,0,0,0,41,105,0,0,100,28,69,0,116,0,0,0,0,0,10,9,136,0,10,10,0,0,0,0,0,0,0,false,0,13804,13294,12233,317,157,422,0,165,510,0,510,504,155,83,227,29,10,6,0
160,ID,16,,54820,,,16000US1654820,"Mountain Home AFB CDP, Idaho",3190,2307,300,5,310,56,65,147,21,126,2444,347,47,347,114,86,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,310,5,0,0,0,19,147,23,26,0,5,0,0,0,0,0,0,0,0,0,13,0,71,1,0,56,42,0,0,0,14,0,0,0,false,0,0,47,41,0,0,0,0,0,16,0,0,0,21,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,347,5,0,0,0,19,147,55,26,0,10,0,0,0,0,0,0,0,0,0,13,0,71,1,114,64,0,0,0,40,0,0,0,false,10,3190,3043,2307,300,5,310,56,65,147,21,126,121,26,26,17,0,52,9,17
160,ID,16,,55270,,,16000US1655270,"Moyie Springs city, Idaho",730,711,2,10,0,0,0,7,0,7,718,2,12,5,0,0,10,10,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,6,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,12,12,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,false,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,730,723,711,2,10,0,0,0,7,0,7,7,0,2,5,0,0,0,0
160,ID,16,,55450,,,16000US1655450,"Mud Lake city, Idaho",421,326,2,3,0,0,84,6,4,2,331,2,4,0,2,88,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,false,0,421,415,326,2,3,0,0,84,6,4,2,6,0,0,0,0,6,0,0
160,ID,16,,55630,,,16000US1655630,"Mullan city, Idaho",717,667,0,0,2,0,6,42,5,37,709,13,22,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,22,19,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,false,0,717,675,667,0,0,2,0,6,42,5,37,42,13,22,2,0,5,0,0
160,ID,16,,55720,,,16000US1655720,"Murphy CDP, Idaho",95,79,0,11,0,0,0,5,0,5,84,0,16,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,16,16,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,95,90,79,0,11,0,0,0,5,0,5,5,0,5,0,0,0,0,0
160,ID,16,,55900,,,16000US1655900,"Murtaugh city, Idaho",92,89,0,0,0,1,0,2,0,2,91,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,false,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,false,0,92,90,89,0,0,0,1,0,2,0,2,2,0,2,0,0,0,0,0
160,ID,16,,56260,,,16000US1656260,"Nampa city, Idaho",86203,76119,529,847,882,224,4901,2701,516,2185,78541,1155,1783,1510,538,5422,847,729,0,0,0,0,0,70,0,68,8,0,0,0,0,0,0,123,0,false,0,0,false,0,0,0,0,0,0,0,0,0,16,0,50,60,0,false,0,0,0,0,0,334,65,0,0,0,0,0,0,0,1,24,28,882,134,0,0,0,0,214,252,0,0,82,63,90,0,0,0,0,0,0,0,0,8,0,31,8,224,106,28,84,0,0,0,6,0,false,0,0,1856,1650,19,0,14,0,0,351,7,72,31,25,0,0,0,30,0,123,0,false,0,0,0,0,7,6,0,0,0,21,0,0,16,30,64,85,0,0,0,0,0,6,0,743,65,0,0,0,0,0,0,0,1,140,1626,134,0,0,0,0,307,442,0,0,373,219,90,0,8,0,0,0,0,0,0,8,0,45,538,184,63,103,0,0,0,6,27,false,155,86203,83502,76119,529,847,882,224,4901,2701,516,2185,2656,547,917,544,0,648,45,0
160,ID,16,,56800,,,16000US1656800,"Newdale city, Idaho",341,336,5,0,0,0,0,0,0,0,336,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,341,341,336,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,ID,16,,56890,,,16000US1656890,"New Meadows city, Idaho",522,505,0,4,0,0,0,13,0,13,518,0,17,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,522,509,505,0,4,0,0,0,13,0,13,13,0,13,0,0,0,0,0
160,ID,16,,56980,,,16000US1656980,"New Plymouth city, Idaho",1952,1821,0,55,7,0,0,69,4,65,1890,7,108,12,0,4,55,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,23,0,false,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,20,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,128,128,0,0,0,0,0,20,0,0,0,33,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,false,0,1952,1883,1821,0,55,7,0,0,69,4,65,69,7,53,5,0,4,0,0
