summarylevel,state,statefips,countyfips,placefips,cbsacode,congressdistrict,geoid,areaname,b02001_001,b02001_002,b02001_003,b02001_004,b02001_005,b02001_006,b02001_007,b02001_008,b02001_009,b02001_010,b02008_001,b02009_001,b02010_001,b02011_001,b02012_001,b02013_001,b02014_001,b02014_002,b02014_003,b02014_004,b02014_005,b02014_006,b02014_007,b02014_008,b02014_009,b02014_010,b02014_011,b02014_012,b02014_013,b02014_014,b02014_015,b02014_016,b02014_017,b02014_018,b02014_019,b02014_020,b02014_021,b02014_022,b02014_023,b02014_024,b02014_025,b02014_026,b02014_027,b02014_028,b02014_029,b02014_030,b02014_031,b02014_032,b02014_033,b02014_034,b02014_035,b02014_036,b02014_037,b02014_038,b02014_039,b02014_040,b02014_041,b02014_042,b02014_043,b02014_044,b02014_045,b02014_046,b02014_047,b02014_048,b02014_049,b02014_050,b02014_051,b02014_052,b02014_053,b02014_054,b02014_055,b02015_001,b02015_002,b02015_003,b02015_004,b02015_005,b02015_006,b02015_007,b02015_008,b02015_009,b02015_010,b02015_011,b02015_012,b02015_013,b02015_014,b02015_015,b02015_016,b02015_017,b02015_018,b02015_019,b02015_020,b02015_021,b02015_022,b02015_023,b02015_024,b02015_025,b02016_001,b02016_002,b02016_003,b02016_004,b02016_005,b02016_006,b02016_007,b02016_008,b02016_009,b02016_010,b02016_011,b02016_012,b02017_001,b02017_002,b02017_003,b02017_004,b02017_005,b02017_006,b02017_007,b02017_008,b02017_009,b02017_010,b02017_011,b02017_012,b02017_013,b02017_014,b02017_015,b02017_016,b02017_017,b02017_018,b02017_019,b02017_020,b02017_021,b02017_022,b02017_023,b02017_024,b02017_025,b02017_026,b02017_027,b02017_028,b02017_029,b02017_030,b02017_031,b02017_032,b02017_033,b02017_034,b02017_035,b02017_036,b02017_037,b02017_038,b02017_039,b02017_040,b02017_041,b02017_042,b02017_043,b02017_044,b02017_045,b02017_046,b02017_047,b02017_048,b02017_049,b02017_050,b02017_051,b02017_052,b02017_053,b02017_054,b02018_001,b02018_002,b02018_003,b02018_004,b02018_005,b02018_006,b02018_007,b02018_008,b02018_009,b02018_010,b02018_011,b02018_012,b02018_013,b02018_014,b02018_015,b02018_016,b02018_017,b02018_018,b02018_019,b02018_020,b02018_021,b02018_022,b02018_023,b02018_024,b02019_001,b02019_002,b02019_003,b02019_004,b02019_005,b02019_006,b02019_007,b02019_008,b02019_009,b02019_010,b02019_011,c02003_001,c02003_002,c02003_003,c02003_004,c02003_005,c02003_006,c02003_007,c02003_008,c02003_009,c02003_010,c02003_011,c02003_012,c02003_013,c02003_014,c02003_015,c02003_016,c02003_017,c02003_018,c02003_019
160,VT,50,,5125,,,16000US5005125,"Benson CDP, Vermont",309,309,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,309,309,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,VT,50,,5725,,,16000US5005725,"Bethel CDP, Vermont",649,646,0,0,0,0,0,3,0,3,649,0,3,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,3,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,3,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,649,646,646,0,0,0,0,0,3,0,3,3,0,3,0,0,0,0,0
160,VT,50,,7225,,,16000US5007225,"Bradford CDP, Vermont",895,865,0,0,8,0,0,22,0,22,887,13,0,17,0,0,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,8,0,0,0,0,0,0,8,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,0,17,0,0,0,0,0,0,17,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,895,873,865,0,0,8,0,0,22,0,22,22,13,0,9,0,0,0,0
160,VT,50,,7675,,,16000US5007675,"Brandon CDP, Vermont",1617,1582,0,0,0,0,0,35,0,35,1617,35,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1617,1582,1582,0,0,0,0,0,35,0,35,35,35,0,0,0,0,0,0
160,VT,50,,7975,,,16000US5007975,"Brattleboro CDP, Vermont",7259,6698,126,11,222,0,8,194,17,177,6885,203,149,222,0,25,11,2,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,2,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,9,0,222,10,0,0,0,0,26,0,false,21,0,48,83,0,false,0,false,22,false,0,0,0,false,0,12,0,0,false,false,0,0,false,false,false,0,0,false,149,117,0,false,0,0,0,32,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,13,0,false,false,0,0,false,0,72,16,0,0,0,0,false,false,false,false,16,234,22,0,0,0,0,26,0,false,21,0,48,83,0,false,0,false,34,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,7259,7065,6698,126,11,222,0,8,194,17,177,163,39,100,0,7,17,31,0
160,VT,50,,8950,,,16000US5008950,"Bristol CDP, Vermont",1831,1739,81,0,11,0,0,0,0,0,1739,81,0,11,0,0,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,11,0,0,0,0,0,0,0,false,0,0,11,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,0,11,0,0,0,0,0,0,0,false,0,0,11,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1831,1831,1739,81,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
160,VT,50,,10675,,,16000US5010675,"Burlington city, Vermont",42570,36684,1935,196,2531,5,126,1093,54,1039,37683,2291,531,2938,81,190,196,80,false,false,0,0,14,0,0,false,0,0,false,false,0,0,0,false,0,false,3,false,0,false,32,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,31,19,0,0,false,0,false,false,false,false,86,11,2531,204,0,465,163,13,528,15,false,161,16,86,54,3,false,382,false,12,false,4,29,339,false,57,0,5,5,false,false,0,0,false,false,false,0,0,false,599,363,0,false,0,0,14,64,0,0,42,0,false,false,0,0,0,11,0,false,87,0,0,false,32,0,0,0,false,false,3,false,false,0,0,2,0,false,false,0,0,false,0,108,47,0,0,0,0,false,false,false,false,189,2938,263,0,465,163,13,621,122,false,161,47,122,69,3,false,382,false,22,0,4,58,347,0,76,115,22,17,17,0,0,false,false,false,0,59,42570,41477,36684,1935,196,2531,5,126,1093,54,1039,1042,302,295,314,1,130,51,0
160,VT,50,,11050,,,16000US5011050,"Cabot CDP, Vermont",202,192,0,0,3,0,0,7,0,7,199,4,7,3,0,0,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,3,0,0,0,0,0,0,0,false,0,3,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,7,3,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,3,0,0,0,0,0,false,false,false,false,4,3,0,0,0,0,0,0,0,false,0,3,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,202,195,192,0,0,3,0,0,7,0,7,3,0,3,0,0,0,4,0
160,VT,50,,11425,,,16000US5011425,"Cambridge village, Vermont",188,181,3,0,0,0,0,4,0,4,185,7,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,188,184,181,3,0,0,0,0,4,0,4,4,4,0,0,0,0,0,0
160,VT,50,,11725,,,16000US5011725,"Canaan CDP, Vermont",322,296,17,0,0,0,4,5,0,5,301,17,5,0,0,4,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,5,5,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,5,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,322,317,296,17,0,0,0,4,5,0,5,5,0,5,0,0,0,0,0
160,VT,50,,11875,,,16000US5011875,"Castleton CDP, Vermont",1203,1152,10,3,15,0,0,23,9,14,1175,10,8,24,0,9,3,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,3,0,0,false,0,false,false,false,false,0,0,15,3,0,0,0,0,0,3,false,0,0,0,0,0,false,0,false,0,false,0,2,7,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,8,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,3,0,0,0,0,false,false,false,false,5,33,3,0,0,0,0,0,3,false,0,9,9,0,0,false,0,false,0,0,0,2,7,0,0,0,0,0,0,0,0,false,false,false,0,0,1203,1180,1152,10,3,15,0,0,23,9,14,23,0,5,9,0,9,0,0
160,VT,50,,12175,,,16000US5012175,"Cavendish CDP, Vermont",240,240,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,240,240,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,VT,50,,13450,,,16000US5013450,"Chelsea CDP, Vermont",319,300,17,0,0,0,0,2,0,2,302,19,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,319,317,300,17,0,0,0,0,2,0,2,2,2,0,0,0,0,0,0
160,VT,50,,13600,,,16000US5013600,"Chester CDP, Vermont",775,753,0,0,0,0,22,0,0,0,753,0,0,0,0,22,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,775,775,753,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
160,VT,50,,15175,,,16000US5015175,"Concord CDP, Vermont",277,270,3,0,4,0,0,0,0,0,270,3,0,4,0,0,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,4,0,0,0,0,0,0,0,false,0,0,4,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,0,4,0,0,0,0,0,0,0,false,0,0,4,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,277,277,270,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
160,VT,50,,16075,,,16000US5016075,"Coventry CDP, Vermont",98,98,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,98,98,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,VT,50,,17050,,,16000US5017050,"Danville CDP, Vermont",326,326,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,326,326,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,VT,50,,17425,,,16000US5017425,"Derby Center village, Vermont",555,549,0,0,5,0,0,1,0,1,550,1,0,5,0,0,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,5,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,5,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,0,5,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,5,0,0,0,0,0,0,0,0,false,false,false,0,0,555,554,549,0,0,5,0,0,1,0,1,1,1,0,0,0,0,0,0
160,VT,50,,17500,,,16000US5017500,"Derby Line village, Vermont",814,795,6,0,7,0,0,6,0,6,801,8,4,7,0,0,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,7,3,0,0,0,0,0,2,false,2,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,4,4,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,4,0,0,0,0,0,false,false,false,false,0,7,3,0,0,0,0,0,2,false,2,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,814,808,795,6,0,7,0,0,6,0,6,6,2,4,0,0,0,0,0
160,VT,50,,17650,,,16000US5017650,"Dorset CDP, Vermont",311,311,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,311,311,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,VT,50,,19075,,,16000US5019075,"East Barre CDP, Vermont",996,996,0,0,0,0,0,0,0,0,996,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,996,996,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,VT,50,,19600,,,16000US5019600,"East Burke CDP, Vermont",111,111,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,111,111,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,VT,50,,21700,,,16000US5021700,"East Middlebury CDP, Vermont",279,279,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,279,279,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,VT,50,,21850,,,16000US5021850,"East Montpelier CDP, Vermont",63,63,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,63,63,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,VT,50,,24025,,,16000US5024025,"Enosburg Falls village, Vermont",1341,1265,0,23,2,0,0,51,0,51,1316,24,46,6,0,0,23,23,false,false,14,0,0,9,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,2,0,0,0,0,0,0,2,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,46,40,0,false,14,0,0,9,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,17,0,0,0,0,0,false,false,false,false,6,6,0,0,0,0,0,0,6,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,1341,1290,1265,0,23,2,0,0,51,0,51,51,24,23,4,0,0,0,0
160,VT,50,,24400,,,16000US5024400,"Essex Junction village, Vermont",9709,8795,287,0,374,0,26,227,0,227,8979,398,64,432,62,26,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,374,73,0,0,0,0,27,70,false,0,0,56,0,0,false,0,false,0,false,0,0,125,false,0,23,0,0,false,false,0,0,false,false,false,0,0,false,64,64,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,6,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,58,0,0,0,0,0,false,false,false,false,0,483,73,0,0,0,0,78,145,false,0,0,56,0,0,false,0,false,0,0,0,0,125,0,6,62,0,0,0,0,0,false,false,false,0,62,9709,9482,8795,287,0,374,0,26,227,0,227,202,43,58,58,0,43,25,0
160,VT,50,,24850,,,16000US5024850,"Fairfax CDP, Vermont",703,703,0,0,0,0,0,0,0,0,703,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,false,false,0,0,0,false,0,false,0,false,0,false,0,false,false,false,false,false,false,false,false,0,false,0,0,false,false,0,0,false,false,0,0,0,0,false,0,false,false,false,false,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,false,0,0,0,false,0,0,0,0,false,false,0,0,false,false,false,0,0,false,0,0,0,false,0,0,0,0,0,0,0,0,false,false,0,0,0,0,0,false,0,0,0,false,0,0,0,0,false,false,0,false,false,0,0,0,0,false,false,0,0,false,0,0,0,0,0,0,0,false,false,false,false,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,false,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,0,703,703,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
